,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_7,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_7,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_22,calculate_annualized_volatility_8,calculate_avg_volatility_8_10,calculate_change_9,calculate_stdv_9_44,calculate_annualized_volatility_9,calculate_avg_volatility_9_10,calculate_change_10,calculate_stdv_10_84,calculate_annualized_volatility_10,calculate_avg_volatility_10_10
493,2015-01-06 09:15:00,871.05,873.0,832.0,832.65,4231592,2015-01-06 15:29:00,2015-01-06 09:15:00,-0.5018176592162653,0.0,0.0,0.0,-0.5018176592162653,0.0,0.0,0.0,-0.5018176592162653,0.0,0.0,0.0,-0.5018176592162653,0.0,0.0,0.0,-0.5018176592162653,0.0,0.0,0.0,-0.5018176592162653,0.19073793481946047,1.7481420484194614,1.0598117108744325,-0.5018176592162653,0.19073793481946047,1.7481420484194614,1.0600437349449785,-0.5018176592162653,0.15227063281306807,1.3955834019694218,1.146467364868774,-0.5018176592162653,0.1319997282844094,1.209797493153819,1.171749371976783,-0.5018176592162653,0.13825348055681302,1.2671140794854023,1.1739851072487464
494,2015-01-07 09:15:00,838.05,858.8,837.0,856.75,4722879,2015-01-07 15:29:00,2015-01-07 09:15:00,0.28532774950438206,0.0,0.0,0.0,0.28532774950438206,0.0,0.0,0.0,0.28532774950438206,0.0,0.0,0.0,0.28532774950438206,0.0,0.0,0.0,0.28532774950438206,0.0,0.0,0.0,0.28532774950438206,0.22689034282573517,2.079484340906824,1.2879954243438483,0.28532774950438206,0.22689034282573517,2.079484340906824,1.1568283361059477,0.28532774950438206,0.16847735104025915,1.5441204280552692,1.1873942323188555,0.28532774950438206,0.14043546157548945,1.2871122658514853,1.1817974288035886,0.28532774950438206,0.14207362673447546,1.302126297535271,1.1878628235834459
495,2015-01-08 09:15:00,861.5,862.9,840.15,843.0,4533553,2015-01-08 15:29:00,2015-01-08 09:15:00,-0.16179202752862792,0.0,0.0,0.0,-0.16179202752862792,0.0,0.0,0.0,-0.16179202752862792,0.0,0.0,0.0,-0.16179202752862792,0.0,0.0,0.0,-0.16179202752862792,0.0,0.0,0.0,-0.16179202752862792,0.2260874051307332,2.0721252953754643,1.521757619747488,-0.16179202752862792,0.2260874051307332,2.0721252953754643,1.2496176534876544,-0.16179202752862792,0.16897551704423108,1.5486861948989792,1.2298005193700199,-0.16179202752862792,0.14100590470068933,1.2923404634532767,1.1927025838158383,-0.16179202752862792,0.1416121731901604,1.2978970059422121,1.2018561466558433
496,2015-01-09 09:15:00,848.0,862.0,845.0,861.5,3054778,2015-01-09 15:29:00,2015-01-09 09:15:00,0.2170809796612895,0.0,0.0,0.0,0.2170809796612895,0.0,0.0,0.0,0.2170809796612895,0.0,0.0,0.0,0.2170809796612895,0.0,0.0,0.0,0.2170809796612895,0.0,0.0,0.0,0.2170809796612895,0.24022811106993897,2.2017270060685084,1.794816678287005,0.2170809796612895,0.24022811106993897,2.2017270060685084,1.3755029979648126,0.2170809796612895,0.17798379305635967,1.6312484083122476,1.283855288756976,0.2170809796612895,0.14582230664066195,1.33648351638779,1.2079622001838228,0.2170809796612895,0.14360243967032674,1.3161380995392031,1.2183088355053453
497,2015-01-12 09:15:00,858.15,861.0,841.6,852.5,2302157,2015-01-12 15:29:00,2015-01-12 09:15:00,-0.10501846810312435,0.0,0.0,0.0,-0.10501846810312435,0.0,0.0,0.0,-0.10501846810312435,0.0,0.0,0.0,-0.10501846810312435,0.0,0.0,0.0,-0.10501846810312435,0.0,0.0,0.0,-0.10501846810312435,0.24097825757631547,2.2086022123640623,2.062016180626864,-0.10501846810312435,0.24097825757631547,2.2086022123640623,1.5007412415583554,-0.10501846810312435,0.17812816021039724,1.6325715551347326,1.3351496211720817,-0.10501846810312435,0.14562149768741128,1.334643071930798,1.2225313886362588,-0.10501846810312435,0.14345142433336047,1.314754021113709,1.2342375146680777
498,2015-01-13 09:15:00,853.0,854.95,840.5,845.0,2262380,2015-01-13 15:29:00,2015-01-13 09:15:00,-0.08836581800498,0.0,0.0,0.0,-0.08836581800498,0.0,0.0,0.0,-0.08836581800498,0.0,0.0,0.0,-0.08836581800498,0.0,0.0,0.0,-0.08836581800498,0.0,0.0,0.0,-0.08836581800498,0.24095420090576433,2.208381729336524,2.1540641168102765,-0.08836581800498,0.24095420090576433,2.208381729336524,1.6069379138423545,-0.08836581800498,0.1712192786061241,1.5692506092965934,1.3781459759612393,-0.08836581800498,0.1447583090569093,1.3267318174541969,1.237975732866596,-0.08836581800498,0.1435294695647671,1.315469317474811,1.2494909647066261
499,2015-01-14 09:15:00,843.15,847.0,831.2,837.0,2592292,2015-01-14 15:29:00,2015-01-14 09:15:00,-0.09512556867698554,0.0,0.0,0.0,-0.09512556867698554,0.0,0.0,0.0,-0.09512556867698554,0.0,0.0,0.0,-0.09512556867698554,0.0,0.0,0.0,-0.09512556867698554,0.0,0.0,0.0,-0.09512556867698554,0.24069202841075837,2.205978878729524,2.1793630243748168,-0.09512556867698554,0.24069202841075837,2.205978878729524,1.7336792243593326,-0.09512556867698554,0.16483343411602838,1.5107233777924327,1.411398661921559,-0.09512556867698554,0.14496690169387202,1.3286436005507811,1.2523926129650682,-0.09512556867698554,0.14374214616652947,1.3174185307270554,1.264251340200468
500,2015-01-15 09:15:00,843.0,871.1,841.0,862.0,3853227,2015-01-15 15:29:00,2015-01-15 09:15:00,0.2943120017421787,0.0,0.0,0.0,0.2943120017421787,0.0,0.0,0.0,0.2943120017421787,0.0,0.0,0.0,0.2943120017421787,0.0,0.0,0.0,0.2943120017421787,0.0,0.0,0.0,0.2943120017421787,0.18976483349066436,1.739223427423321,2.1127826507843883,0.2943120017421787,0.18976483349066436,1.739223427423321,1.8172701352659382,0.2943120017421787,0.17771095465625525,1.6287478030703093,1.4645831874639248,0.2943120017421787,0.15299940016602234,1.402262665087273,1.2746214778194707,0.2943120017421787,0.146933545896127,1.34666819239454,1.2819933332885243
501,2015-01-16 09:15:00,860.0,875.0,852.05,867.5,4351718,2015-01-16 15:29:00,2015-01-16 09:15:00,0.06360241157321102,0.0,0.0,0.0,0.06360241157321102,0.0,0.0,0.0,0.06360241157321102,0.0,0.0,0.0,0.06360241157321102,0.0,0.0,0.0,0.06360241157321102,0.0,0.0,0.0,0.06360241157321102,0.16459070146088478,1.5084986962607665,1.9741369888228395,0.06360241157321102,0.16459070146088478,1.5084986962607665,1.8844768335549222,0.06360241157321102,0.17507094516668087,1.6045517164275567,1.51563632394424,0.06360241157321102,0.15357417235999812,1.4075305392597726,1.3005574571094818,0.06360241157321102,0.14716922855788472,1.348828259669527,1.29993699886654
502,2015-01-19 09:15:00,871.1,886.0,858.75,879.35,3031448,2015-01-19 15:29:00,2015-01-19 09:15:00,0.13567486361359046,0.0,0.0,0.0,0.13567486361359046,0.0,0.0,0.0,0.13567486361359046,0.0,0.0,0.0,0.13567486361359046,0.0,0.0,0.0,0.13567486361359046,0.0,0.0,0.0,0.13567486361359046,0.1505338105098568,1.3796651626231156,1.8083495788746504,0.13567486361359046,0.1505338105098568,1.3796651626231156,1.9351828797507569,0.13567486361359046,0.17703995864312397,1.622598023027934,1.5688081517985477,0.13567486361359046,0.15187660432801126,1.3919720712519386,1.3317517504381131,0.13567486361359046,0.14764396171347016,1.353179260910278,1.317959306479201
503,2015-01-20 09:15:00,882.0,905.55,878.85,902.55,3047060,2015-01-20 15:29:00,2015-01-20 09:15:00,0.2604109215209714,0.0,0.0,0.0,0.2604109215209714,0.0,0.0,0.0,0.2604109215209714,0.0,0.0,0.0,0.2604109215209714,0.0,0.0,0.0,0.2604109215209714,0.0,0.0,0.0,0.2604109215209714,0.15757906964041574,1.4442360291358456,1.6555204388345146,0.2604109215209714,0.15757906964041574,1.4442360291358456,1.9047922778223956,0.2604109215209714,0.1840960681869793,1.6872683352211686,1.5979766451237223,0.2604109215209714,0.15774100882505773,1.4457202262790485,1.355344023750636,0.2604109215209714,0.15068500015189865,1.3810508385810156,1.3293529823887622
504,2015-01-21 09:15:00,905.0,911.4,892.05,907.05,3833859,2015-01-21 15:29:00,2015-01-21 09:15:00,0.04973485052861077,0.0,0.0,0.0,0.04973485052861077,0.0,0.0,0.0,0.04973485052861077,0.0,0.0,0.0,0.04973485052861077,0.0,0.0,0.0,0.04973485052861077,0.0,0.0,0.0,0.04973485052861077,0.14205624013296247,1.3019669467002484,1.4747180524286594,0.04973485052861077,0.14205624013296247,1.3019669467002484,1.827040538401738,0.04973485052861077,0.17871254627533933,1.6379275418900816,1.6073573565072035,0.04973485052861077,0.1574901225657721,1.443420815731047,1.370974878738592,0.04973485052861077,0.15082958519038797,1.3823759823474864,1.3373779508699837
505,2015-01-22 09:15:00,906.0,907.2,879.5,884.2,5381843,2015-01-22 15:29:00,2015-01-22 09:15:00,-0.25514293995188636,0.0,0.0,0.0,-0.25514293995188636,0.0,0.0,0.0,-0.25514293995188636,0.0,0.0,0.0,-0.25514293995188636,0.0,0.0,0.0,-0.25514293995188636,0.0,0.0,0.0,-0.25514293995188636,0.17893761905762515,1.6399903680134797,1.4548714405466912,-0.25514293995188636,0.17893761905762515,1.6399903680134797,1.7838270456655394,-0.25514293995188636,0.18613203419939875,1.7059282719497078,1.6230815642122765,-0.25514293995188636,0.16123035074275138,1.4777005732058754,1.389510889713852,-0.25514293995188636,0.15247964246052137,1.3974990070302833,1.347338150978791
506,2015-01-23 09:15:00,889.4,897.8,877.0,886.95,4121441,2015-01-23 15:29:00,2015-01-23 09:15:00,0.0310532954280586,0.0,0.0,0.0,0.0310532954280586,0.0,0.0,0.0,0.0310532954280586,0.0,0.0,0.0,0.0310532954280586,0.0,0.0,0.0,0.0310532954280586,0.0,0.0,0.0,0.0310532954280586,0.16793864561649052,1.539183111291863,1.4610083235529105,0.0310532954280586,0.16793864561649052,1.539183111291863,1.717572656187875,0.0310532954280586,0.18474352417499953,1.693202367369679,1.6292769601180197,0.0310532954280586,0.15890720884899437,1.4564086260493463,1.4015034006800078,0.0310532954280586,0.15082922090551656,1.382372643621491,1.3539616053870196
507,2015-01-27 09:15:00,893.3,896.7,880.5,887.25,4084242,2015-01-27 15:29:00,2015-01-27 09:15:00,0.003381805916571461,0.0,0.0,0.0,0.003381805916571461,0.0,0.0,0.0,0.003381805916571461,0.0,0.0,0.0,0.003381805916571461,0.0,0.0,0.0,0.003381805916571461,0.0,0.0,0.0,0.003381805916571461,0.1448673950153173,1.3277316067775198,1.4506216123837914,0.003381805916571461,0.1448673950153173,1.3277316067775198,1.6294855956292207,0.003381805916571461,0.18414391043093783,1.6877068166298816,1.6347904862675346,0.003381805916571461,0.1581831826470058,1.4497728162978583,1.4130163751167137,0.003381805916571461,0.1503659855018073,1.3781270210173286,1.3602989053773817
508,2015-01-28 09:15:00,886.9,909.8,886.9,906.35,4405319,2015-01-28 15:29:00,2015-01-28 09:15:00,0.21298753382322175,0.0,0.0,0.0,0.21298753382322175,0.0,0.0,0.0,0.21298753382322175,0.0,0.0,0.0,0.21298753382322175,0.0,0.0,0.0,0.21298753382322175,0.0,0.0,0.0,0.21298753382322175,0.1570775887967741,1.4396398812847295,1.4497023828135682,0.21298753382322175,0.1570775887967741,1.4396398812847295,1.5526114108240412,0.21298753382322175,0.18940587590723787,1.7359335268286602,1.651458778020741,0.21298753382322175,0.16089310978555332,1.4746097087782766,1.4278041642491217,0.21298753382322175,0.15132378749819095,1.3869054213157443,1.367442515761475
509,2015-01-29 09:15:00,907.95,934.5,906.9,927.95,8236423,2015-01-29 15:29:00,2015-01-29 09:15:00,0.23552307115385607,0.0,0.0,0.0,0.23552307115385607,0.0,0.0,0.0,0.23552307115385607,0.0,0.0,0.0,0.23552307115385607,0.0,0.0,0.0,0.23552307115385607,0.0,0.0,0.0,0.23552307115385607,0.16726994467219367,1.5330543659028055,1.4959198666540794,0.23552307115385607,0.16726994467219367,1.5330543659028055,1.4853189595413696,0.23552307115385607,0.19465533873672788,1.7840456483766505,1.678791005079163,0.23552307115385607,0.16507029772673315,1.5128942686433031,1.446229231058374,0.23552307115385607,0.1533631088638563,1.4055961103647487,1.3762602737252443
510,2015-01-30 09:15:00,930.0,931.25,909.0,916.35,4957105,2015-01-30 15:29:00,2015-01-30 09:15:00,-0.12579464260428,0.0,0.0,0.0,-0.12579464260428,0.0,0.0,0.0,-0.12579464260428,0.0,0.0,0.0,-0.12579464260428,0.0,0.0,0.0,-0.12579464260428,0.0,0.0,0.0,-0.12579464260428,0.16120833860193398,1.4774988286028679,1.4634215587719572,-0.12579464260428,0.16120833860193398,1.4774988286028679,1.4591464996593242,-0.12579464260428,0.192766377633205,1.7667330338932086,1.692589528161453,-0.12579464260428,0.16582067130210237,1.5197715560605514,1.4579801201557019,-0.12579464260428,0.1538569461148712,1.410122203532278,1.3826056748390179
511,2015-02-02 09:15:00,916.05,919.9,905.7,908.2,4402704,2015-02-02 15:29:00,2015-02-02 09:15:00,-0.08933769100034827,0.0,0.0,0.0,-0.08933769100034827,0.0,0.0,0.0,-0.08933769100034827,0.0,0.0,0.0,-0.08933769100034827,0.0,0.0,0.0,-0.08933769100034827,0.0,0.0,0.0,-0.08933769100034827,0.16505023090818202,1.512710353213368,1.4581270071562582,-0.08933769100034827,0.16505023090818202,1.512710353213368,1.4595676653545842,-0.08933769100034827,0.1928036102132765,1.7670742761262008,1.7088417841313173,-0.08933769100034827,0.16613477984825697,1.5226504084389234,1.4694921070736169,-0.08933769100034827,0.15149810551017015,1.3885030722855223,1.3865731561006176
512,2015-02-03 09:15:00,914.0,940.85,913.8,936.25,3903997,2015-02-03 15:29:00,2015-02-03 09:15:00,0.304179161675784,0.0,0.0,0.0,0.304179161675784,0.0,0.0,0.0,0.304179161675784,0.0,0.0,0.0,0.304179161675784,0.0,0.0,0.0,0.304179161675784,0.0,0.0,0.0,0.304179161675784,0.15647988304024096,1.4341618175394815,1.4794130493086504,0.304179161675784,0.15647988304024096,1.4341618175394815,1.4650173308462209,0.304179161675784,0.20192297173381402,1.8506546050412622,1.73164744233265,0.304179161675784,0.1687452987052394,1.5465762089693866,1.4849525208453618,0.304179161675784,0.1552046370434237,1.4224739949192724,1.393502629501517
513,2015-02-04 09:15:00,939.45,943.8,925.9,926.7,3210032,2015-02-04 15:29:00,2015-02-04 09:15:00,-0.10252646238783421,0.0,0.0,0.0,-0.10252646238783421,0.0,0.0,0.0,-0.10252646238783421,0.0,0.0,0.0,-0.10252646238783421,0.0,0.0,0.0,-0.10252646238783421,0.0,0.0,0.0,-0.10252646238783421,0.1691281974271613,1.5500855337228043,1.5015021797962655,-0.10252646238783421,0.1691281974271613,1.5500855337228043,1.475602281304917,-0.10252646238783421,0.20331314021762875,1.8633957096529083,1.749260179775824,-0.10252646238783421,0.1693434535590228,1.5520583887589219,1.495586337093349,-0.10252646238783421,0.15151514519466724,1.3886592435735745,1.394263470000773
514,2015-02-05 09:15:00,936.0,939.9,917.6,922.9,2814738,2015-02-05 15:29:00,2015-02-05 09:15:00,-0.04109002321114771,0.0,0.0,0.0,-0.04109002321114771,0.0,0.0,0.0,-0.04109002321114771,0.0,0.0,0.0,-0.04109002321114771,0.0,0.0,0.0,-0.04109002321114771,0.0,0.0,0.0,-0.04109002321114771,0.1720446060720255,1.576814860467832,1.5102542787092708,-0.04109002321114771,0.1720446060720255,1.576814860467832,1.5030870726816752,-0.04109002321114771,0.20187558033802988,1.8502202557243215,1.7704894511592482,-0.04109002321114771,0.1692680570883697,1.5513673686911211,1.5063809923893565,-0.04109002321114771,0.1515738571858893,1.3891973478615278,1.394945606552177
515,2015-02-06 09:15:00,924.5,930.0,903.0,911.15,2052344,2015-02-06 15:29:00,2015-02-06 09:15:00,-0.12813348339466837,0.0,0.0,0.0,-0.12813348339466837,0.0,0.0,0.0,-0.12813348339466837,0.0,0.0,0.0,-0.12813348339466837,0.0,0.0,0.0,-0.12813348339466837,0.0,0.0,0.0,-0.12813348339466837,0.16903984571403954,1.5492757768964853,1.5246096683679942,-0.12813348339466837,0.16903984571403954,1.5492757768964853,1.4940156135699758,-0.12813348339466837,0.17014977988073915,1.5594484915671227,1.7558414731209897,-0.12813348339466837,0.16968432601612793,1.5551825364329415,1.514129188712063,-0.12813348339466837,0.1521964188330035,1.3949032196068822,1.394686027809837
516,2015-02-09 09:15:00,901.15,918.0,892.0,894.35,2013968,2015-02-09 15:29:00,2015-02-09 09:15:00,-0.18610340492809244,0.0,0.0,0.0,-0.18610340492809244,0.0,0.0,0.0,-0.18610340492809244,0.0,0.0,0.0,-0.18610340492809244,0.0,0.0,0.0,-0.18610340492809244,0.0,0.0,0.0,-0.18610340492809244,0.15125759898200763,1.3862987935446507,1.4993273564342506,-0.18610340492809244,0.15125759898200763,1.3862987935446507,1.4787271817952545,-0.18610340492809244,0.1676919848560436,1.5369224280804166,1.7402134791920634,-0.18610340492809244,0.17166749235052722,1.5733585561190873,1.5258241817190372,-0.18610340492809244,0.15290208925709092,1.4013707958750266,1.3965858430351905
517,2015-02-10 09:15:00,891.0,904.5,861.3,885.0,3111152,2015-02-10 15:29:00,2015-02-10 09:15:00,-0.10509552431325375,0.0,0.0,0.0,-0.10509552431325375,0.0,0.0,0.0,-0.10509552431325375,0.0,0.0,0.0,-0.10509552431325375,0.0,0.0,0.0,-0.10509552431325375,0.0,0.0,0.0,-0.10509552431325375,0.14999653929610365,1.3747409906116264,1.4874431910486798,-0.10509552431325375,0.14999653929610365,1.3747409906116264,1.483428120178665,-0.10509552431325375,0.16530436677065577,1.5150395468665458,1.7229467522157296,-0.10509552431325375,0.17110749876653386,1.568226130144409,1.5376695131036922,-0.10509552431325375,0.15206531456530054,1.393701629145521,1.3981433038480098
518,2015-02-11 09:15:00,886.0,904.75,883.0,901.5,2232276,2015-02-11 15:29:00,2015-02-11 09:15:00,0.1847239763544248,0.0,0.0,0.0,0.1847239763544248,0.0,0.0,0.0,0.1847239763544248,0.0,0.0,0.0,0.1847239763544248,0.0,0.0,0.0,0.1847239763544248,0.0,0.0,0.0,0.1847239763544248,0.16909948802139604,1.5498224076726514,1.487390565838649,0.1847239763544248,0.16909948802139604,1.5498224076726514,1.4944463728174573,0.1847239763544248,0.16369916233434087,1.500327605195962,1.69938616005246,0.1847239763544248,0.17362360293001963,1.591286605715543,1.5493372027974188,0.1847239763544248,0.15344162924405608,1.4063157615364732,1.4000843378700827
519,2015-02-12 09:15:00,905.0,913.95,887.25,912.55,1986062,2015-02-12 15:29:00,2015-02-12 09:15:00,0.1218283583265755,0.0,0.0,0.0,0.1218283583265755,0.0,0.0,0.0,0.1218283583265755,0.0,0.0,0.0,0.1218283583265755,0.0,0.0,0.0,0.1218283583265755,0.0,0.0,0.0,0.1218283583265755,0.1275435970177578,1.168956375481638,1.4058188688414104,0.1218283583265755,0.1275435970177578,1.168956375481638,1.4580365737753405,0.1218283583265755,0.1626007181924085,1.4902601983417902,1.670007615048974,0.1218283583265755,0.1741948718324136,1.5965223716903325,1.5577000131021217,0.1218283583265755,0.1534606199564486,1.406489814290553,1.400173708262663
520,2015-02-13 09:15:00,912.95,920.8,909.05,920.0,1683618,2015-02-13 15:29:00,2015-02-13 09:15:00,0.08130791567056514,0.0,0.0,0.0,0.08130791567056514,0.0,0.0,0.0,0.08130791567056514,0.0,0.0,0.0,0.08130791567056514,0.0,0.0,0.0,0.08130791567056514,0.0,0.0,0.0,0.08130791567056514,0.13017022815012128,1.1930298474552044,1.3345696829531541,0.08130791567056514,0.13017022815012128,1.1930298474552044,1.4295896756605742,0.08130791567056514,0.16077257378208082,1.473504978058516,1.6406848094655047,0.08130791567056514,0.16976079489044546,1.5558833852426777,1.5613111960203345,0.08130791567056514,0.1523055839695382,1.395903734609723,1.3987518613704077
521,2015-02-16 09:15:00,919.25,924.2,900.0,902.15,2790781,2015-02-16 15:29:00,2015-02-16 09:15:00,-0.19592866688778654,0.0,0.0,0.0,-0.19592866688778654,0.0,0.0,0.0,-0.19592866688778654,0.0,0.0,0.0,-0.19592866688778654,0.0,0.0,0.0,-0.19592866688778654,0.0,0.0,0.0,-0.19592866688778654,0.1457368209253733,1.3357000268654946,1.3244499296173229,-0.19592866688778654,0.1457368209253733,1.3357000268654946,1.4118886430257869,-0.19592866688778654,0.16587537332659838,1.520272908396392,1.6160046726925237,-0.19592866688778654,0.16791948090261932,1.5390074637878892,1.5629469015552309,-0.19592866688778654,0.1534487467811453,1.4063809948414194,1.4005396536259973
522,2015-02-18 09:15:00,900.0,908.0,894.4,901.05,2243677,2015-02-18 15:29:00,2015-02-18 09:15:00,-0.012200533900273217,0.0,0.0,0.0,-0.012200533900273217,0.0,0.0,0.0,-0.012200533900273217,0.0,0.0,0.0,-0.012200533900273217,0.0,0.0,0.0,-0.012200533900273217,0.0,0.0,0.0,-0.012200533900273217,0.1404164738889446,1.2869382408297576,1.3068893796609493,-0.012200533900273217,0.1404164738889446,1.2869382408297576,1.3971662853548146,-0.012200533900273217,0.1560109904712565,1.4298643461591343,1.573925646804311,-0.012200533900273217,0.1678939344926971,1.5387733270734834,1.5621666133656407,-0.012200533900273217,0.15342851819641845,1.406195596799994,1.3989118138140695
523,2015-02-19 09:15:00,907.0,907.6,887.55,900.55,2180378,2015-02-19 15:29:00,2015-02-19 09:15:00,-0.005550621812136683,0.0,0.0,0.0,-0.005550621812136683,0.0,0.0,0.0,-0.005550621812136683,0.0,0.0,0.0,-0.005550621812136683,0.0,0.0,0.0,-0.005550621812136683,0.0,0.0,0.0,-0.005550621812136683,0.12218664291911734,1.1198590801787904,1.220896714162177,-0.005550621812136683,0.12218664291911734,1.1198590801787904,1.354143640000413,-0.005550621812136683,0.15580012538243854,1.4279317356972705,1.5303792494087474,-0.005550621812136683,0.16592697109346802,1.5207458097411335,1.5590353554638618,-0.005550621812136683,0.1533915365273359,1.4058566542042008,1.400631554877132
524,2015-02-20 09:15:00,895.1,896.0,871.3,872.8,4248305,2015-02-20 15:29:00,2015-02-20 09:15:00,-0.31299253264205384,0.0,0.0,0.0,-0.31299253264205384,0.0,0.0,0.0,-0.31299253264205384,0.0,0.0,0.0,-0.31299253264205384,0.0,0.0,0.0,-0.31299253264205384,0.0,0.0,0.0,-0.31299253264205384,0.16447119510327562,1.5074034024012217,1.2885861195460937,-0.31299253264205384,0.16447119510327562,1.5074034024012217,1.3472024941937522,-0.31299253264205384,0.1678308361359672,1.5381950210815991,1.499176725944475,-0.31299253264205384,0.17253678077672888,1.5813257161467233,1.562031190209422,-0.31299253264205384,0.15318238926118036,1.4039397878470992,1.4021057988756893
