,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_5,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_5,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_5,calculate_annualized_volatility_8,calculate_avg_volatility_8_15,calculate_change_9,calculate_stdv_9_5,calculate_annualized_volatility_9,calculate_avg_volatility_9_20,calculate_change_10,calculate_stdv_10_5,calculate_annualized_volatility_10,calculate_avg_volatility_10_30,calculate_change_11,calculate_stdv_11_22,calculate_annualized_volatility_11,calculate_avg_volatility_11_5,calculate_change_12,calculate_stdv_12_22,calculate_annualized_volatility_12,calculate_avg_volatility_12_10,calculate_change_13,calculate_stdv_13_66,calculate_annualized_volatility_13,calculate_avg_volatility_13_10,calculate_change_14,calculate_stdv_14_132,calculate_annualized_volatility_14,calculate_avg_volatility_14_10,calculate_change_15,calculate_stdv_15_252,calculate_annualized_volatility_15,calculate_avg_volatility_15_10
33,2017-11-20 09:15:00,683.0,692.0,680.25,684.75,189071,2017-11-20 15:29:00,2017-11-20 09:15:00,-0.01823819582697635,0.0,0.0,0.0,-0.01823819582697635,0.0,0.0,0.0,-0.01823819582697635,0.0,0.0,0.0,-0.01823819582697635,0.0,0.0,0.0,-0.01823819582697635,0.0,0.0,0.0,-0.01823819582697635,0.060229904077073265,0.9561200860632668,0.8514940908389066,-0.01823819582697635,0.060229904077073265,0.9561200860632668,0.6422852485296859,-0.01823819582697635,0.060229904077073265,0.9561200860632668,0.7205979909332583,-0.01823819582697635,0.060229904077073265,0.9561200860632668,1.3601961098419884,-0.01823819582697635,0.060229904077073265,0.9561200860632668,,-0.01823819582697635,0.11193024414409146,1.7768375411520583,1.9974029884745246,-0.01823819582697635,0.11193024414409146,1.7768375411520583,2.0866213753776894,-0.01823819582697635,,,,-0.01823819582697635,,,,-0.01823819582697635,,,
34,2017-11-21 09:15:00,684.5,707.9,684.5,695.0,336908,2017-11-21 15:29:00,2017-11-21 09:15:00,0.14858037421604536,0.0,0.0,0.0,0.14858037421604536,0.0,0.0,0.0,0.14858037421604536,0.0,0.0,0.0,0.14858037421604536,0.0,0.0,0.0,0.14858037421604536,0.0,0.0,0.0,0.14858037421604536,0.08668993767156506,1.3761600975039054,1.0068191786819898,0.14858037421604536,0.08668993767156506,1.3761600975039054,0.731595826313163,0.14858037421604536,0.08668993767156506,1.3761600975039054,0.6407370273673497,0.14858037421604536,0.08668993767156506,1.3761600975039054,1.279155850342968,0.14858037421604536,0.08668993767156506,1.3761600975039054,1.5456973822179307,0.14858037421604536,0.11726158147138135,1.8614698974924873,1.9444779931106084,0.14858037421604536,0.11726158147138135,1.8614698974924873,2.041206627027959,0.14858037421604536,,,,0.14858037421604536,,,,0.14858037421604536,,,
35,2017-11-22 09:15:00,696.0,701.0,690.0,699.0,67987,2017-11-22 15:29:00,2017-11-22 09:15:00,0.05738896669018178,0.0,0.0,0.0,0.05738896669018178,0.0,0.0,0.0,0.05738896669018178,0.0,0.0,0.0,0.05738896669018178,0.0,0.0,0.0,0.05738896669018178,0.0,0.0,0.0,0.05738896669018178,0.08544251016691444,1.356357799768581,1.151613850915324,0.05738896669018178,0.08544251016691444,1.356357799768581,0.822176861078408,0.05738896669018178,0.08544251016691444,1.356357799768581,0.687627966532777,0.05738896669018178,0.08544251016691444,1.356357799768581,1.1478321064190762,0.05738896669018178,0.08544251016691444,1.356357799768581,1.5181307816180156,0.05738896669018178,0.10290728731593791,1.6336025420054596,1.8679925152791899,0.05738896669018178,0.10290728731593791,1.6336025420054596,1.9833229550282936,0.05738896669018178,,,,0.05738896669018178,,,,0.05738896669018178,,,
36,2017-11-23 09:15:00,694.0,708.0,685.95,696.0,91284,2017-11-23 15:29:00,2017-11-23 09:15:00,-0.04301081899390585,0.0,0.0,0.0,-0.04301081899390585,0.0,0.0,0.0,-0.04301081899390585,0.0,0.0,0.0,-0.04301081899390585,0.0,0.0,0.0,-0.04301081899390585,0.0,0.0,0.0,-0.04301081899390585,0.07075901048057961,1.1232644684917599,1.1876889032878664,-0.04301081899390585,0.07075901048057961,1.1232644684917599,0.9023713516611558,-0.04301081899390585,0.07075901048057961,1.1232644684917599,0.7413962924489047,-0.04301081899390585,0.07075901048057961,1.1232644684917599,1.0418116926369316,-0.04301081899390585,0.07075901048057961,1.1232644684917599,1.4848257322390352,-0.04301081899390585,0.09815824382963986,1.5582138138244046,1.7756547911755578,-0.04301081899390585,0.09815824382963986,1.5582138138244046,1.9271577629475793,-0.04301081899390585,,,,-0.04301081899390585,,,,-0.04301081899390585,,,
37,2017-11-24 09:15:00,693.0,702.0,693.0,702.0,163362,2017-11-24 15:29:00,2017-11-24 09:15:00,0.08583743691391435,0.0,0.0,0.0,0.08583743691391435,0.0,0.0,0.0,0.08583743691391435,0.0,0.0,0.0,0.08583743691391435,0.0,0.0,0.0,0.08583743691391435,0.0,0.0,0.0,0.08583743691391435,0.06969773683212716,1.1064172716110114,1.1836639446877049,0.08583743691391435,0.06969773683212716,1.1064172716110114,0.9815750245204615,0.08583743691391435,0.06969773683212716,1.1064172716110114,0.7922840048138506,0.08583743691391435,0.06969773683212716,1.1064172716110114,0.9339453222553129,0.08583743691391435,0.06969773683212716,1.1064172716110114,1.454650311642134,0.08583743691391435,0.05606372514190032,0.8899840457840857,1.544021568051699,0.08583743691391435,0.05606372514190032,0.8899840457840857,1.8056534364569754,0.08583743691391435,,,,0.08583743691391435,,,,0.08583743691391435,,,
38,2017-11-27 09:15:00,692.6,703.0,692.6,700.0,66789,2017-11-27 15:29:00,2017-11-27 09:15:00,-0.028530689824063992,0.0,0.0,0.0,-0.028530689824063992,0.0,0.0,0.0,-0.028530689824063992,0.0,0.0,0.0,-0.028530689824063992,0.0,0.0,0.0,-0.028530689824063992,0.0,0.0,0.0,-0.028530689824063992,0.07169136592720325,1.138065152363456,1.2200529579477428,-0.028530689824063992,0.07169136592720325,1.138065152363456,1.0357735243933246,-0.028530689824063992,0.07169136592720325,1.138065152363456,0.8348744850023716,-0.028530689824063992,0.07169136592720325,1.138065152363456,0.8454617326868794,-0.028530689824063992,0.07169136592720325,1.138065152363456,1.4503151755499593,-0.028530689824063992,0.054929787253530295,0.871983339855161,1.3630507277923196,-0.028530689824063992,0.054929787253530295,0.871983339855161,1.680226858133422,-0.028530689824063992,,,,-0.028530689824063992,,,,-0.028530689824063992,,,
39,2017-11-28 09:15:00,695.05,713.5,695.05,706.0,229160,2017-11-28 15:29:00,2017-11-28 09:15:00,0.08534902449837506,0.0,0.0,0.0,0.08534902449837506,0.0,0.0,0.0,0.08534902449837506,0.0,0.0,0.0,0.08534902449837506,0.0,0.0,0.0,0.08534902449837506,0.0,0.0,0.0,0.08534902449837506,0.05599645615167891,0.8889161836696521,1.1226041751808922,0.08534902449837506,0.05599645615167891,0.8889161836696521,1.064711676931441,0.08534902449837506,0.05599645615167891,0.8889161836696521,0.861931942602406,0.08534902449837506,0.05599645615167891,0.8889161836696521,0.7612038143207354,0.08534902449837506,0.05599645615167891,0.8889161836696521,1.4314756110110087,0.08534902449837506,0.05676691834510119,0.9011468918198883,1.1709861266577999,0.08534902449837506,0.05676691834510119,0.9011468918198883,1.557732059884204,0.08534902449837506,,,,0.08534902449837506,,,,0.08534902449837506,,,
40,2017-11-29 09:15:00,700.5,726.05,697.1,712.0,405575,2017-11-29 15:29:00,2017-11-29 09:15:00,0.08462673918733729,0.0,0.0,0.0,0.08462673918733729,0.0,0.0,0.0,0.08462673918733729,0.0,0.0,0.0,0.08462673918733729,0.0,0.0,0.0,0.08462673918733729,0.0,0.0,0.0,0.08462673918733729,0.05947592130972799,0.9441509806919235,1.0401628113655605,0.08462673918733729,0.05947592130972799,0.9441509806919235,1.0958883311404422,0.08462673918733729,0.05947592130972799,0.9441509806919235,0.8948388445074589,0.08462673918733729,0.05947592130972799,0.9441509806919235,0.7757616777409729,0.08462673918733729,0.05947592130972799,0.9441509806919235,1.414906277421004,0.08462673918733729,0.05767268660649884,0.9155255172105694,1.027370721698822,0.08462673918733729,0.05767268660649884,0.9155255172105694,1.447681618489006,0.08462673918733729,,,,0.08462673918733729,,,,0.08462673918733729,,,
41,2017-11-30 09:15:00,711.2,717.4,706.1,714.0,73339,2017-11-30 15:29:00,2017-11-30 09:15:00,0.028050509276086814,0.0,0.0,0.0,0.028050509276086814,0.0,0.0,0.0,0.028050509276086814,0.0,0.0,0.0,0.028050509276086814,0.0,0.0,0.0,0.028050509276086814,0.0,0.0,0.0,0.028050509276086814,0.04555446773040304,0.7231547563353806,0.9601408689342847,0.028050509276086814,0.04555446773040304,0.7231547563353806,1.0739148861110757,0.028050509276086814,0.04555446773040304,0.7231547563353806,0.9216278574188654,0.028050509276086814,0.04555446773040304,0.7231547563353806,0.7960824365702497,0.028050509276086814,0.04555446773040304,0.7231547563353806,1.3667970723076681,0.028050509276086814,0.057681369454413656,0.9156633531480958,0.89886062956356,0.028050509276086814,0.057681369454413656,0.9156633531480958,1.337257710369559,0.028050509276086814,,,,0.028050509276086814,,,,0.028050509276086814,,,
42,2017-12-01 09:15:00,710.0,723.5,710.0,721.0,143266,2017-12-01 15:29:00,2017-12-01 09:15:00,0.09756174945364655,0.0,0.0,0.0,0.09756174945364655,0.0,0.0,0.0,0.09756174945364655,0.0,0.0,0.0,0.09756174945364655,0.0,0.0,0.0,0.09756174945364655,0.0,0.0,0.0,0.09756174945364655,0.04754228324151454,0.7547103493034473,0.8897994844727719,0.09756174945364655,0.04754228324151454,0.7547103493034473,1.0367317145802386,0.09756174945364655,0.04754228324151454,0.7547103493034473,0.9509831778378983,0.09756174945364655,0.04754228324151454,0.7547103493034473,0.8166628747285809,0.09756174945364655,0.04754228324151454,0.7547103493034473,1.316803694851434,0.09756174945364655,0.05870940282782466,0.9319828770212176,0.9072603958109864,0.09756174945364655,0.05870940282782466,0.9319828770212176,1.2256409819313427,0.09756174945364655,,,,0.09756174945364655,,,,0.09756174945364655,,,
43,2017-12-04 09:15:00,712.0,724.5,712.0,717.0,120189,2017-12-04 15:29:00,2017-12-04 09:15:00,-0.055632966853287155,0.0,0.0,0.0,-0.055632966853287155,0.0,0.0,0.0,-0.055632966853287155,0.0,0.0,0.0,-0.055632966853287155,0.0,0.0,0.0,-0.055632966853287155,0.0,0.0,0.0,-0.055632966853287155,0.057149992578024056,0.9072280067438326,0.8436320553488471,-0.055632966853287155,0.057149992578024056,0.9072280067438326,1.031842506648295,-0.055632966853287155,0.057149992578024056,0.9072280067438326,0.9717263680451655,-0.055632966853287155,0.057149992578024056,0.9072280067438326,0.8370638775889905,-0.055632966853287155,0.057149992578024056,0.9072280067438326,1.2507449087774238,-0.055632966853287155,0.05937985431113015,0.942625964366982,0.9213889207133507,-0.055632966853287155,0.05937985431113015,0.942625964366982,1.1422198242528352,-0.055632966853287155,,,,-0.055632966853287155,,,,-0.055632966853287155,,,
44,2017-12-05 09:15:00,715.3,729.95,708.1,727.85,157286,2017-12-05 15:29:00,2017-12-05 09:15:00,0.15019142411049607,0.0,0.0,0.0,0.15019142411049607,0.0,0.0,0.0,0.15019142411049607,0.0,0.0,0.0,0.15019142411049607,0.0,0.0,0.0,0.15019142411049607,0.0,0.0,0.0,0.15019142411049607,0.07005569806044334,1.1120997299457784,0.8882687646040726,0.15019142411049607,0.07005569806044334,1.1120997299457784,1.0054364698924823,0.15019142411049607,0.07005569806044334,1.1120997299457784,1.0058973728223182,0.15019142411049607,0.07005569806044334,1.1120997299457784,0.8685161481028227,0.15019142411049607,0.07005569806044334,1.1120997299457784,1.1879160568594727,0.15019142411049607,0.06440832650813914,1.0224504858143122,0.9456496395122354,0.15019142411049607,0.06440832650813914,1.0224504858143122,1.0583178830850177,0.15019142411049607,,,,0.15019142411049607,,,,0.15019142411049607,,,
45,2017-12-06 09:15:00,725.0,729.0,715.15,725.0,101835,2017-12-06 15:29:00,2017-12-06 09:15:00,-0.03923328155995097,0.0,0.0,0.0,-0.03923328155995097,0.0,0.0,0.0,-0.03923328155995097,0.0,0.0,0.0,-0.03923328155995097,0.0,0.0,0.0,-0.03923328155995097,0.0,0.0,0.0,-0.03923328155995097,0.07867553145788066,1.2489353430203471,0.9492256370697572,-0.03923328155995097,0.07867553145788066,1.2489353430203471,0.994694224217659,-0.03923328155995097,0.07867553145788066,1.2489353430203471,1.047000766450214,-0.03923328155995097,0.07867553145788066,1.2489353430203471,0.9084355426480334,-0.03923328155995097,0.07867553145788066,1.2489353430203471,1.0967861456852706,-0.03923328155995097,0.06606727870234,1.0487855354711146,0.9723016431643444,-0.03923328155995097,0.06606727870234,1.0487855354711146,0.9998361824315831,-0.03923328155995097,,,,-0.03923328155995097,,,,-0.03923328155995097,,,
46,2017-12-07 09:15:00,726.0,745.0,718.5,735.0,174804,2017-12-07 15:29:00,2017-12-07 09:15:00,0.13698844358161927,0.0,0.0,0.0,0.13698844358161927,0.0,0.0,0.0,0.13698844358161927,0.0,0.0,0.0,0.13698844358161927,0.0,0.0,0.0,0.13698844358161927,0.0,0.0,0.0,0.13698844358161927,0.08794353189519685,1.3960602888682063,1.0838067435763226,0.13698844358161927,0.08794353189519685,1.3960602888682063,1.0219738062553037,0.13698844358161927,0.08794353189519685,1.3960602888682063,1.0772121719328245,0.13698844358161927,0.08794353189519685,1.3960602888682063,0.9621725789582296,0.13698844358161927,0.08794353189519685,1.3960602888682063,1.0351990638430555,0.13698844358161927,0.0694495006820796,1.1024766448943597,1.0096643015135973,0.13698844358161927,0.0694495006820796,1.1024766448943597,0.9542624655385786,0.13698844358161927,,,,0.13698844358161927,,,,0.13698844358161927,,,
47,2017-12-08 09:15:00,731.0,769.0,731.0,766.5,726813,2017-12-08 15:29:00,2017-12-08 09:15:00,0.41964199099032207,0.0,0.0,0.0,0.41964199099032207,0.0,0.0,0.0,0.41964199099032207,0.0,0.0,0.0,0.41964199099032207,0.0,0.0,0.0,0.41964199099032207,0.0,0.0,0.0,0.41964199099032207,0.1715570119513899,2.723383135756281,1.4775413008668892,0.41964199099032207,0.1715570119513899,2.723383135756281,1.1836703926698307,0.41964199099032207,0.1715570119513899,2.723383135756281,1.1836682433424555,0.41964199099032207,0.1715570119513899,2.723383135756281,1.082622708595146,0.41964199099032207,0.1715570119513899,2.723383135756281,1.0171870123934854,0.41964199099032207,0.10570381039833732,1.6779959696755433,1.1588669200444623,0.41964199099032207,0.10570381039833732,1.6779959696755433,1.0330636579277244,0.41964199099032207,,,,0.41964199099032207,,,,0.41964199099032207,,,
48,2017-12-11 09:15:00,762.0,770.0,750.0,766.15,157362,2017-12-11 15:29:00,2017-12-11 09:15:00,-0.004567252876835817,0.0,0.0,0.0,-0.004567252876835817,0.0,0.0,0.0,-0.004567252876835817,0.0,0.0,0.0,-0.004567252876835817,0.0,0.0,0.0,-0.004567252876835817,0.0,0.0,0.0,-0.004567252876835817,0.16190327547859373,2.5701348201788456,1.8101226635538918,-0.004567252876835817,0.16190327547859373,2.5701348201788456,1.3268773594513694,-0.004567252876835817,0.16190327547859373,2.5701348201788456,1.291269225616827,-0.004567252876835817,0.16190327547859373,2.5701348201788456,1.1813254419223471,-0.004567252876835817,0.16190327547859373,2.5701348201788456,1.0059336082750427,-0.004567252876835817,0.10535969665768415,1.6725333333926125,1.3048483938495885,-0.004567252876835817,0.10535969665768415,1.6725333333926125,1.1131186572814695,-0.004567252876835817,,,,-0.004567252876835817,,,,-0.004567252876835817,,,
49,2017-12-12 09:15:00,762.0,790.95,762.0,786.3,260509,2017-12-12 15:29:00,2017-12-12 09:15:00,0.25960425973284995,0.0,0.0,0.0,0.25960425973284995,0.0,0.0,0.0,0.25960425973284995,0.0,0.0,0.0,0.25960425973284995,0.0,0.0,0.0,0.25960425973284995,0.0,0.0,0.0,0.25960425973284995,0.16999341743919524,2.6985618423726065,2.1274150860392576,0.25960425973284995,0.16999341743919524,2.6985618423726065,1.5078419253216648,0.25960425973284995,0.16999341743919524,2.6985618423726065,1.3794293419414072,0.25960425973284995,0.16999341743919524,2.6985618423726065,1.286276801126553,0.25960425973284995,0.16999341743919524,2.6985618423726065,1.0100831846543785,0.25960425973284995,0.11311902122779775,1.7957087923187351,1.459500055150473,0.25960425973284995,0.11311902122779775,1.7957087923187351,1.2025748473313542,0.25960425973284995,,,,0.25960425973284995,,,,0.25960425973284995,,,
50,2017-12-13 09:15:00,790.0,790.0,768.65,775.3,140982,2017-12-13 15:29:00,2017-12-13 09:15:00,-0.14088347772556994,0.0,0.0,0.0,-0.14088347772556994,0.0,0.0,0.0,-0.14088347772556994,0.0,0.0,0.0,-0.14088347772556994,0.0,0.0,0.0,-0.14088347772556994,0.0,0.0,0.0,-0.14088347772556994,0.19602979102754384,3.1118764597130513,2.500003309377798,-0.14088347772556994,0.19602979102754384,3.1118764597130513,1.7246144732237778,-0.14088347772556994,0.19602979102754384,3.1118764597130513,1.496463919271039,-0.14088347772556994,0.19602979102754384,3.1118764597130513,1.41025140218211,-0.14088347772556994,0.19602979102754384,3.1118764597130513,1.0920459429019078,-0.14088347772556994,0.12079516175121259,1.91756374544118,1.6332556971444863,-0.14088347772556994,0.12079516175121259,1.91756374544118,1.3027786701544153,-0.14088347772556994,,,,-0.14088347772556994,,,,-0.14088347772556994,,,
51,2017-12-14 09:15:00,772.0,781.0,772.0,781.0,305396,2017-12-14 15:29:00,2017-12-14 09:15:00,0.0732509861477269,0.0,0.0,0.0,0.0732509861477269,0.0,0.0,0.0,0.0732509861477269,0.0,0.0,0.0,0.0732509861477269,0.0,0.0,0.0,0.0732509861477269,0.0,0.0,0.0,0.0732509861477269,0.1974980512236576,3.1351843677461626,2.8478281251533892,0.0732509861477269,0.1974980512236576,3.1351843677461626,1.9658174343648558,0.0732509861477269,0.1974980512236576,3.1351843677461626,1.6305919125546653,0.0732509861477269,0.1974980512236576,3.1351843677461626,1.5198661602379657,0.0732509861477269,0.1974980512236576,3.1351843677461626,1.185994102501785,0.0732509861477269,0.12023892647103299,1.9087337841104066,1.7945071249876954,0.0732509861477269,0.12023892647103299,1.9087337841104066,1.4020857132506463,0.0732509861477269,,,,0.0732509861477269,,,,0.0732509861477269,,,
52,2017-12-15 09:15:00,778.0,794.7,777.1,788.85,179025,2017-12-15 15:29:00,2017-12-15 09:15:00,0.1000103886377692,0.0,0.0,0.0,0.1000103886377692,0.0,0.0,0.0,0.1000103886377692,0.0,0.0,0.0,0.1000103886377692,0.0,0.0,0.0,0.1000103886377692,0.0,0.0,0.0,0.1000103886377692,0.131232393237968,2.0832496587809866,2.7198014297583306,0.1000103886377692,0.131232393237968,2.0832496587809866,2.09867136531261,0.1000103886377692,0.131232393237968,2.0832496587809866,1.6957140716993306,0.1000103886377692,0.131232393237968,2.0832496587809866,1.5677015399464242,0.1000103886377692,0.131232393237968,2.0832496587809866,1.2439990382565904,0.1000103886377692,0.11952832420646314,1.89745332287162,1.8383985956269107,0.1000103886377692,0.11952832420646314,1.89745332287162,1.4986327578356866,0.1000103886377692,,,,0.1000103886377692,,,,0.1000103886377692,,,
53,2017-12-18 09:15:00,780.8,802.0,750.05,793.0,325541,2017-12-18 15:29:00,2017-12-18 09:15:00,0.05247032931384964,0.0,0.0,0.0,0.05247032931384964,0.0,0.0,0.0,0.05247032931384964,0.0,0.0,0.0,0.05247032931384964,0.0,0.0,0.0,0.05247032931384964,0.0,0.0,0.0,0.05247032931384964,0.12777632268607594,2.028386239618186,2.6114517136461983,0.05247032931384964,0.12777632268607594,2.028386239618186,2.2107871886000448,0.05247032931384964,0.12777632268607594,2.028386239618186,1.755068810849646,0.05247032931384964,0.12777632268607594,2.028386239618186,1.6213148476241699,0.05247032931384964,0.12777632268607594,2.028386239618186,1.2949716479260085,0.05247032931384964,0.11451497638977319,1.8178688935186385,1.8674657076521162,0.05247032931384964,0.11451497638977319,1.8178688935186385,1.5861570507508522,0.05247032931384964,,,,0.05247032931384964,,,,0.05247032931384964,,,
54,2017-12-19 09:15:00,795.0,810.0,785.5,790.0,105428,2017-12-19 15:29:00,2017-12-19 09:15:00,-0.03790276173780802,0.0,0.0,0.0,-0.03790276173780802,0.0,0.0,0.0,-0.03790276173780802,0.0,0.0,0.0,-0.03790276173780802,0.0,0.0,0.0,-0.03790276173780802,0.0,0.0,0.0,-0.03790276173780802,0.0882778778390404,1.4013678661838456,2.3520129184084464,-0.03790276173780802,0.0882778778390404,1.4013678661838456,2.239714002223852,-0.03790276173780802,0.0882778778390404,1.4013678661838456,1.789232256350592,-0.03790276173780802,0.0882778778390404,1.4013678661838456,1.622575236058167,-0.03790276173780802,0.0882778778390404,1.4013678661838456,1.325582099476499,-0.03790276173780802,0.1165402850009762,1.850019670999043,1.8783278833881778,-0.03790276173780802,0.1165402850009762,1.850019670999043,1.6689139692693253,-0.03790276173780802,,,,-0.03790276173780802,,,,-0.03790276173780802,,,
55,2017-12-20 09:15:00,790.5,797.65,771.4,779.65,110086,2017-12-20 15:29:00,2017-12-20 09:15:00,-0.13187844430172724,0.0,0.0,0.0,-0.13187844430172724,0.0,0.0,0.0,-0.13187844430172724,0.0,0.0,0.0,-0.13187844430172724,0.0,0.0,0.0,-0.13187844430172724,0.0,0.0,0.0,-0.13187844430172724,0.08523305935793284,1.3530328712537814,2.0002442007165926,-0.13187844430172724,0.08523305935793284,1.3530328712537814,2.2501237550471953,-0.13187844430172724,0.08523305935793284,1.3530328712537814,1.8164910490547157,-0.13187844430172724,0.08523305935793284,1.3530328712537814,1.622408989632427,-0.13187844430172724,0.08523305935793284,1.3530328712537814,1.3556649467810873,-0.13187844430172724,0.12244683141498414,1.9437831885113952,1.8835717720022207,-0.13187844430172724,0.12244683141498414,1.9437831885113952,1.7584137345733535,-0.13187844430172724,,,,-0.13187844430172724,,,,-0.13187844430172724,,,
56,2017-12-21 09:15:00,778.0,785.0,765.0,777.0,160212,2017-12-21 15:29:00,2017-12-21 09:15:00,-0.03404750663246993,0.0,0.0,0.0,-0.03404750663246993,0.0,0.0,0.0,-0.03404750663246993,0.0,0.0,0.0,-0.03404750663246993,0.0,0.0,0.0,-0.03404750663246993,0.0,0.0,0.0,-0.03404750663246993,0.08026912994184666,1.2742329346899288,1.6280539141053456,-0.03404750663246993,0.08026912994184666,1.2742329346899288,2.237941019629367,-0.03404750663246993,0.08026912994184666,1.2742329346899288,1.8532295942783525,-0.03404750663246993,0.08026912994184666,1.2742329346899288,1.6299574129423355,-0.03404750663246993,0.08026912994184666,1.2742329346899288,1.3874287258486089,-0.03404750663246993,0.1222825881654328,1.9411759077543915,1.8900601967310178,-0.03404750663246993,0.1222825881654328,1.9411759077543915,1.8422836608593567,-0.03404750663246993,,,,-0.03404750663246993,,,,-0.03404750663246993,,,
57,2017-12-22 09:15:00,775.0,788.0,768.0,780.9,1273757,2017-12-22 15:29:00,2017-12-22 09:15:00,0.05006750300981953,0.0,0.0,0.0,0.05006750300981953,0.0,0.0,0.0,0.05006750300981953,0.0,0.0,0.0,0.05006750300981953,0.0,0.0,0.0,0.05006750300981953,0.0,0.0,0.0,0.05006750300981953,0.06811122955031534,1.0812322492858086,1.4276504322063102,0.05006750300981953,0.06811122955031534,1.0812322492858086,2.0737259309823206,0.05006750300981953,0.06811122955031534,1.0812322492858086,1.874997720943843,0.05006750300981953,0.06811122955031534,1.0812322492858086,1.6286981618260754,0.05006750300981953,0.06811122955031534,1.0812322492858086,1.4129904493908707,0.05006750300981953,0.12227387939939599,1.9410376603794335,1.8987770642325803,0.05006750300981953,0.12227387939939599,1.9410376603794335,1.8685878299297456,0.05006750300981953,,,,0.05006750300981953,,,,0.05006750300981953,,,
