,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_7,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_7,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_22,calculate_annualized_volatility_8,calculate_avg_volatility_8_10,calculate_change_9,calculate_stdv_9_44,calculate_annualized_volatility_9,calculate_avg_volatility_9_10,calculate_change_10,calculate_stdv_10_84,calculate_annualized_volatility_10,calculate_avg_volatility_10_10
2012,2021-03-05 09:15:00,208.0,209.2,203.25,204.75,2266475,2021-03-05 15:29:00,2021-03-05 09:15:00,-0.22934016629013587,0.0,0.0,0.0,-0.22934016629013587,0.0,0.0,0.0,-0.22934016629013587,0.0,0.0,0.0,-0.22934016629013587,0.0,0.0,0.0,-0.22934016629013587,0.0,0.0,0.0,-0.22934016629013587,0.190684079618291,1.7476484573476092,1.6913851889592055,-0.22934016629013587,0.190684079618291,1.7476484573476092,1.468333861983505,-0.22934016629013587,0.19316373380487695,1.7703748633622975,1.8259431208140224,-0.22934016629013587,0.18747664982335224,1.718251877704482,1.6910656311169348,-0.22934016629013587,0.18114833202173558,1.6602518870091922,1.6503492094871077
2013,2021-03-08 09:15:00,205.75,208.4,204.05,205.45,2176897,2021-03-08 15:29:00,2021-03-08 09:15:00,0.034129725962399424,0.0,0.0,0.0,0.034129725962399424,0.0,0.0,0.0,0.034129725962399424,0.0,0.0,0.0,0.034129725962399424,0.0,0.0,0.0,0.034129725962399424,0.0,0.0,0.0,0.034129725962399424,0.1707636804800598,1.565074983498254,1.6232071945811595,0.034129725962399424,0.1707636804800598,1.565074983498254,1.529835641750028,0.034129725962399424,0.19322314964304854,1.7709194185140988,1.823541503041429,0.034129725962399424,0.18308667253937846,1.6780170712985891,1.6794204212782424,0.034129725962399424,0.18030087579627505,1.6524848224065234,1.6496929527389477
2014,2021-03-09 09:15:00,205.05,207.5,202.2,203.0,2188674,2021-03-09 15:29:00,2021-03-09 09:15:00,-0.11996716287631325,0.0,0.0,0.0,-0.11996716287631325,0.0,0.0,0.0,-0.11996716287631325,0.0,0.0,0.0,-0.11996716287631325,0.0,0.0,0.0,-0.11996716287631325,0.0,0.0,0.0,-0.11996716287631325,0.13952475595572691,1.2787655109747185,1.541044732755062,-0.11996716287631325,0.13952475595572691,1.2787655109747185,1.5663955200898392,-0.11996716287631325,0.1948319796987248,1.7856645895350116,1.8225362261486957,-0.11996716287631325,0.1840641133826205,1.686975464601585,1.6841453850565078,-0.11996716287631325,0.1809884586368211,1.6587866232332333,1.6504076391483948
2015,2021-03-10 09:15:00,204.6,206.1,202.25,202.6,3248476,2021-03-10 15:29:00,2021-03-10 09:15:00,-0.019723872272043464,0.0,0.0,0.0,-0.019723872272043464,0.0,0.0,0.0,-0.019723872272043464,0.0,0.0,0.0,-0.019723872272043464,0.0,0.0,0.0,-0.019723872272043464,0.0,0.0,0.0,-0.019723872272043464,0.10812974739910751,0.991025504665729,1.4261465610973656,-0.019723872272043464,0.10812974739910751,0.991025504665729,1.5479492319250212,-0.019723872272043464,0.1483652094013393,1.3597896051592222,1.7768026118158982,-0.019723872272043464,0.18266069514800537,1.674112924017975,1.687936075318215,-0.019723872272043464,0.1808694291623211,1.6576957000795793,1.6506110647497934
2016,2021-03-12 09:15:00,204.8,205.45,200.15,201.45,2728280,2021-03-12 15:29:00,2021-03-12 09:15:00,-0.05692380177226814,0.0,0.0,0.0,-0.05692380177226814,0.0,0.0,0.0,-0.05692380177226814,0.0,0.0,0.0,-0.05692380177226814,0.0,0.0,0.0,-0.05692380177226814,0.0,0.0,0.0,-0.05692380177226814,0.0974610816608475,0.8932455680462122,1.2951520049065046,-0.05692380177226814,0.0974610816608475,0.8932455680462122,1.4893309526266587,-0.05692380177226814,0.14296195479072632,1.3102679586547161,1.7221040093327815,-0.05692380177226814,0.18029630198468993,1.6524429027309169,1.687659746786893,-0.05692380177226814,0.18077341503635871,1.656815716079564,1.6509335422121516
2017,2021-03-15 09:15:00,203.0,203.0,197.05,199.8,2627188,2021-03-15 15:29:00,2021-03-15 09:15:00,-0.08224345422902982,0.0,0.0,0.0,-0.08224345422902982,0.0,0.0,0.0,-0.08224345422902982,0.0,0.0,0.0,-0.08224345422902982,0.0,0.0,0.0,-0.08224345422902982,0.0,0.0,0.0,-0.08224345422902982,0.09806775005403734,0.8988057757132715,1.1253834685796371,-0.08224345422902982,0.09806775005403734,0.8988057757132715,1.4083843287694213,-0.08224345422902982,0.13626886129043633,1.2489247434577244,1.656233946488135,-0.08224345422902982,0.1807028468668438,1.6561689481226507,1.683196009540913,-0.08224345422902982,0.17856087875900736,1.6365374861419673,1.648107414504897
2018,2021-03-16 09:15:00,200.35,202.15,197.0,197.35,3584233,2021-03-16 15:29:00,2021-03-16 09:15:00,-0.1233806410559711,0.0,0.0,0.0,-0.1233806410559711,0.0,0.0,0.0,-0.1233806410559711,0.0,0.0,0.0,-0.1233806410559711,0.0,0.0,0.0,-0.1233806410559711,0.0,0.0,0.0,-0.1233806410559711,0.07817356014651418,0.7164725134311687,0.95566297456622,-0.1233806410559711,0.07817356014651418,0.7164725134311687,1.2894350845736897,-0.1233806410559711,0.13645279053809434,1.2506104828575426,1.5872270999565778,-0.1233806410559711,0.1816461202004459,1.6648141910271808,1.6782370115198133,-0.1233806410559711,0.17916233926193356,1.6420499627063383,1.648145334577213
2019,2021-03-17 09:15:00,197.6,198.8,191.4,192.0,2390100,2021-03-17 15:29:00,2021-03-17 09:15:00,-0.27483430081074556,0.0,0.0,0.0,-0.27483430081074556,0.0,0.0,0.0,-0.27483430081074556,0.0,0.0,0.0,-0.27483430081074556,0.0,0.0,0.0,-0.27483430081074556,0.0,0.0,0.0,-0.27483430081074556,0.09075335901667994,0.8317682745308779,0.8662635272774519,-0.27483430081074556,0.09075335901667994,0.8317682745308779,1.203654130016257,-0.27483430081074556,0.14494528994260586,1.3284455255786254,1.5366759716151435,-0.27483430081074556,0.18073291580011067,1.6564445344481749,1.6756833343052442,-0.27483430081074556,0.17689858981483822,1.6213023563148805,1.64647836421083
2020,2021-03-18 09:15:00,194.1,196.2,186.7,188.7,4996560,2021-03-18 15:29:00,2021-03-18 09:15:00,-0.1733691965327704,0.0,0.0,0.0,-0.1733691965327704,0.0,0.0,0.0,-0.1733691965327704,0.0,0.0,0.0,-0.1733691965327704,0.0,0.0,0.0,-0.1733691965327704,0.0,0.0,0.0,-0.1733691965327704,0.07771490868161193,0.7122689033201348,0.8105122070083329,-0.1733691965327704,0.07771490868161193,0.7122689033201348,1.1183293840528494,-0.1733691965327704,0.14717021343574238,1.3488372862241929,1.4886109618955785,-0.1733691965327704,0.18143380976988327,1.662868333789417,1.6734705183039378,-0.1733691965327704,0.177517642478512,1.626976067695779,1.6452860705687535
2021,2021-03-19 09:15:00,186.5,188.8,182.5,187.45,5432530,2021-03-19 15:29:00,2021-03-19 09:15:00,-0.06646309192583459,0.0,0.0,0.0,-0.06646309192583459,0.0,0.0,0.0,-0.06646309192583459,0.0,0.0,0.0,-0.06646309192583459,0.0,0.0,0.0,-0.06646309192583459,0.0,0.0,0.0,-0.06646309192583459,0.08008399672587893,0.7339819539018717,0.778659484179465,-0.06646309192583459,0.08008399672587893,0.7339819539018717,1.0369057445429848,-0.06646309192583459,0.1469694913973398,1.3469976383549416,1.4520832111698374,-0.06646309192583459,0.18092396505297098,1.658195529773569,1.6708291777514543,-0.06646309192583459,0.1774123911535011,1.6260114233680651,1.6438912045035123
2022,2021-03-22 09:15:00,188.7,190.6,186.7,189.6,3209707,2021-03-22 15:29:00,2021-03-22 09:15:00,0.11404446639000332,0.0,0.0,0.0,0.11404446639000332,0.0,0.0,0.0,0.11404446639000332,0.0,0.0,0.0,0.11404446639000332,0.0,0.0,0.0,0.11404446639000332,0.0,0.0,0.0,0.11404446639000332,0.11046237852019242,1.0124044220272916,0.801379213442269,0.11404446639000332,0.11046237852019242,1.0124044220272916,0.9633813410109531,0.11404446639000332,0.15067120551323596,1.3809244086293029,1.4131381656965378,0.11404446639000332,0.18072331536350053,1.6563565449932336,1.6646396444803293,0.11404446639000332,0.1777532896741194,1.629135809918129,1.640779596794406
2023,2021-03-23 09:15:00,190.3,191.0,188.65,189.2,2674991,2021-03-23 15:29:00,2021-03-23 09:15:00,-0.02111933203143613,0.0,0.0,0.0,-0.02111933203143613,0.0,0.0,0.0,-0.02111933203143613,0.0,0.0,0.0,-0.02111933203143613,0.0,0.0,0.0,-0.02111933203143613,0.0,0.0,0.0,-0.02111933203143613,0.1128970821697361,1.03471884956493,0.8650284806690213,-0.02111933203143613,0.1128970821697361,1.03471884956493,0.9103457276176206,-0.02111933203143613,0.14954786079809196,1.370628784251951,1.373109102270323,-0.02111933203143613,0.1752490576427722,1.6061841442353657,1.657456351774007,-0.02111933203143613,0.17760455414744492,1.627772626299099,1.6383083771836635
2024,2021-03-24 09:15:00,188.4,188.85,183.0,183.75,3058077,2021-03-24 15:29:00,2021-03-24 09:15:00,-0.29228518524831754,0.0,0.0,0.0,-0.29228518524831754,0.0,0.0,0.0,-0.29228518524831754,0.0,0.0,0.0,-0.29228518524831754,0.0,0.0,0.0,-0.29228518524831754,0.0,0.0,0.0,-0.29228518524831754,0.13306012851069515,1.2195162217616244,0.9425780701151705,-0.29228518524831754,0.13306012851069515,1.2195162217616244,0.9044207986963112,-0.29228518524831754,0.15130012255942335,1.3866885285693065,1.3332114961737527,-0.29228518524831754,0.17600477956911845,1.6131104500990048,1.6500698503237488,-0.29228518524831754,0.18030313660421818,1.6525055430535858,1.6376802691656986
2025,2021-03-25 09:15:00,183.5,186.15,180.0,181.25,6259684,2021-03-25 15:29:00,2021-03-25 09:15:00,-0.13698844358161916,0.0,0.0,0.0,-0.13698844358161916,0.0,0.0,0.0,-0.13698844358161916,0.0,0.0,0.0,-0.13698844358161916,0.0,0.0,0.0,-0.13698844358161916,0.0,0.0,0.0,-0.13698844358161916,0.13320005911435925,1.2207987069282875,1.044284030836801,-0.13698844358161916,0.13320005911435925,1.2207987069282875,0.9273981189225671,-0.13698844358161916,0.1501781036644052,1.3764050555341236,1.3348730412112426,-0.13698844358161916,0.17635385459699846,1.6163097755759626,1.6442895354795475,-0.13698844358161916,0.18050395173326342,1.65434604411267,1.637345303569008
2026,2021-03-26 09:15:00,182.5,183.95,181.75,182.0,2618821,2021-03-26 15:29:00,2021-03-26 09:15:00,0.041293933420111124,0.0,0.0,0.0,0.041293933420111124,0.0,0.0,0.0,0.041293933420111124,0.0,0.0,0.0,0.041293933420111124,0.0,0.0,0.0,0.041293933420111124,0.0,0.0,0.0,0.041293933420111124,0.127029832176542,1.1642476429330815,1.130337168643043,0.041293933420111124,0.127029832176542,1.1642476429330815,0.954498326411254,0.041293933420111124,0.15129883330038116,1.386676712315004,1.3425139165772715,0.041293933420111124,0.17660917841690923,1.6186498570388954,1.6409102309103454,0.041293933420111124,0.18029843943944288,1.6524624928273166,1.636909981243783
2027,2021-03-30 09:15:00,183.8,186.85,182.85,186.45,3910766,2021-03-30 15:29:00,2021-03-30 09:15:00,0.24156419548034377,0.0,0.0,0.0,0.24156419548034377,0.0,0.0,0.0,0.24156419548034377,0.0,0.0,0.0,0.24156419548034377,0.0,0.0,0.0,0.24156419548034377,0.0,0.0,0.0,0.24156419548034377,0.16038742127836836,1.4699749970537879,1.2218512836483424,0.24156419548034377,0.16038742127836836,1.4699749970537879,1.0116152485453056,0.24156419548034377,0.15768890776175695,1.4452427121463214,1.362145713446131,0.24156419548034377,0.1807277847577642,1.6563975076682813,1.6409330868649086,0.24156419548034377,0.18100580204601527,1.6589455782041151,1.6391507904499978
2028,2021-03-31 09:15:00,187.35,187.95,183.15,183.9,3374910,2021-03-31 15:29:00,2021-03-31 09:15:00,-0.13770975014554312,0.0,0.0,0.0,-0.13770975014554312,0.0,0.0,0.0,-0.13770975014554312,0.0,0.0,0.0,-0.13770975014554312,0.0,0.0,0.0,-0.13770975014554312,0.0,0.0,0.0,-0.13770975014554312,0.16537773070878573,1.5157119384660669,1.3180499014285698,-0.13770975014554312,0.16537773070878573,1.5157119384660669,1.0915391910487955,-0.13770975014554312,0.14805799818522453,1.3569739678548516,1.3727820619458622,-0.13770975014554312,0.18155489602269406,1.663978107627665,1.640849478524957,-0.13770975014554312,0.1817099892643128,1.665399560666653,1.6414857502460294
2029,2021-04-01 09:15:00,185.25,186.3,184.1,186.25,2010137,2021-04-01 15:29:00,2021-04-01 09:15:00,0.12697725649393532,0.0,0.0,0.0,0.12697725649393532,0.0,0.0,0.0,0.12697725649393532,0.0,0.0,0.0,0.12697725649393532,0.0,0.0,0.0,0.12697725649393532,0.0,0.0,0.0,0.12697725649393532,0.16701079796703855,1.530679247117862,1.380282506499817,0.12697725649393532,0.16701079796703855,1.530679247117862,1.1614302883074938,0.12697725649393532,0.14349049062910266,1.315112069628429,1.3714487163508424,0.12697725649393532,0.18073832287648353,1.656494091121709,1.6408544341923104,0.12697725649393532,0.16964322607370858,1.5548058492385515,1.6348360995383964
2030,2021-04-05 09:15:00,185.9,187.2,181.0,182.6,2896521,2021-04-05 15:29:00,2021-04-05 09:15:00,-0.19791889098800852,0.0,0.0,0.0,-0.19791889098800852,0.0,0.0,0.0,-0.19791889098800852,0.0,0.0,0.0,-0.19791889098800852,0.0,0.0,0.0,-0.19791889098800852,0.0,0.0,0.0,-0.19791889098800852,0.17748385960973756,1.6266664425890756,1.4614560536319747,-0.19791889098800852,0.17748385960973756,1.6266664425890756,1.2528700422343877,-0.19791889098800852,0.13553570549704927,1.2422052596189412,1.3607855136903173,-0.19791889098800852,0.18195298564629372,1.6676266592947089,1.6413302667428393,-0.19791889098800852,0.17091918052401467,1.5665001649422383,1.628788509263042
2031,2021-04-06 09:15:00,183.35,184.8,181.6,183.8,2907484,2021-04-06 15:29:00,2021-04-06 09:15:00,0.06550241760718784,0.0,0.0,0.0,0.06550241760718784,0.0,0.0,0.0,0.06550241760718784,0.0,0.0,0.0,0.06550241760718784,0.0,0.0,0.0,0.06550241760718784,0.0,0.0,0.0,0.06550241760718784,0.14993945385287996,1.374217793882321,1.5034500838218228,0.06550241760718784,0.14993945385287996,1.374217793882321,1.316893626232433,0.06550241760718784,0.13470432655368197,1.2345855457405952,1.3495443044288826,0.06550241760718784,0.17717502444695957,1.6238359215676872,1.6378943059222515,0.06550241760718784,0.17107090471089456,1.5678907400845037,1.6229764409346863
2032,2021-04-07 09:15:00,183.75,186.35,183.5,185.7,1712296,2021-04-07 15:29:00,2021-04-07 09:15:00,0.10284258437073418,0.0,0.0,0.0,0.10284258437073418,0.0,0.0,0.0,0.10284258437073418,0.0,0.0,0.0,0.10284258437073418,0.0,0.0,0.0,0.10284258437073418,0.0,0.0,0.0,0.10284258437073418,0.14181487993398065,1.2997548439370807,1.4694060531984812,0.10284258437073418,0.14181487993398065,1.2997548439370807,1.3456286684234118,0.10284258437073418,0.1387950481829648,1.2720776287669582,1.3386596264426482,0.10284258437073418,0.17639967207345048,1.616729699683949,1.6339316213913229,0.10284258437073418,0.17141126133865273,1.5710101601044673,1.6171638759533202
2033,2021-04-08 09:15:00,186.45,189.2,185.9,186.7,3191054,2021-04-08 15:29:00,2021-04-08 09:15:00,0.05370582189016885,0.0,0.0,0.0,0.05370582189016885,0.0,0.0,0.0,0.05370582189016885,0.0,0.0,0.0,0.05370582189016885,0.0,0.0,0.0,0.05370582189016885,0.0,0.0,0.0,0.05370582189016885,0.14196437664086764,1.3011250038879933,1.4264886662828666,0.05370582189016885,0.14196437664086764,1.3011250038879933,1.3722692838557182,0.05370582189016885,0.13703867562368538,1.2559802083640759,1.3271947688538606,0.05370582189016885,0.16742108716050844,1.5344396096896584,1.626757167936752,0.05370582189016885,0.17108883157582602,1.568055042515547,1.6111921175749646
2034,2021-04-09 09:15:00,186.4,188.8,184.45,186.8,2371371,2021-04-09 15:29:00,2021-04-09 09:15:00,0.0053547524706532845,0.0,0.0,0.0,0.0053547524706532845,0.0,0.0,0.0,0.0053547524706532845,0.0,0.0,0.0,0.0053547524706532845,0.0,0.0,0.0,0.0053547524706532845,0.0,0.0,0.0,0.0053547524706532845,0.11463544281194223,1.0506511880210132,1.330483054463497,0.0053547524706532845,0.11463544281194223,1.0506511880210132,1.355382780481657,0.0053547524706532845,0.13188538242084874,1.2087494960034753,1.3094008655972775,0.0053547524706532845,0.16687660083627295,1.5294493100983035,1.6183910539366821,0.0053547524706532845,0.17049083798327222,1.5625743407095944,1.6021989973405657
2035,2021-04-12 09:15:00,183.5,185.0,175.1,176.5,3260419,2021-04-12 15:29:00,2021-04-12 09:15:00,-0.5671764942139088,0.0,0.0,0.0,-0.5671764942139088,0.0,0.0,0.0,-0.5671764942139088,0.0,0.0,0.0,-0.5671764942139088,0.0,0.0,0.0,-0.5671764942139088,0.0,0.0,0.0,-0.5671764942139088,0.23011382604178576,2.109028052584767,1.4269553764626353,-0.5671764942139088,0.23011382604178576,2.109028052584767,1.4442057150473049,-0.5671764942139088,0.17010650483811832,1.5590518692500979,1.327665546968875,-0.5671764942139088,0.1855827533507551,1.7008940298163095,1.6268494793607169,-0.5671764942139088,0.18013633541969723,1.6509767849454346,1.6018620714238423
2036,2021-04-13 09:15:00,176.15,180.95,176.15,179.4,3149686,2021-04-13 15:29:00,2021-04-13 09:15:00,0.16297073251344288,0.0,0.0,0.0,0.16297073251344288,0.0,0.0,0.0,0.16297073251344288,0.0,0.0,0.0,0.16297073251344288,0.0,0.0,0.0,0.16297073251344288,0.0,0.0,0.0,0.16297073251344288,0.23456387408497387,2.1498134165929663,1.582074501004764,0.16297073251344288,0.23456387408497387,2.1498134165929663,1.5427622924132933,0.16297073251344288,0.17635087809084346,1.6162824954464392,1.3506261252820184,0.16297073251344288,0.1878658567805059,1.7218190183888022,1.6371663954957072,0.16297073251344288,0.18111165635913565,1.6599157490091385,1.6026073970420243
2037,2021-04-15 09:15:00,179.4,180.3,176.65,177.2,2022647,2021-04-15 15:29:00,2021-04-15 09:15:00,-0.12338911453715312,0.0,0.0,0.0,-0.12338911453715312,0.0,0.0,0.0,-0.12338911453715312,0.0,0.0,0.0,-0.12338911453715312,0.0,0.0,0.0,-0.12338911453715312,0.0,0.0,0.0,-0.12338911453715312,0.2294030413612073,2.1025136033816354,1.7426262528936753,-0.12338911453715312,0.2294030413612073,2.1025136033816354,1.6060161530460781,-0.12338911453715312,0.17669853616008394,1.6194688342829524,1.3680487374956816,-0.12338911453715312,0.16397184352075744,1.5028267695506505,1.6218093216839442,-0.12338911453715312,0.1815264277849603,1.6637171919190312,1.603084558413516
2038,2021-04-16 09:15:00,178.0,179.6,176.8,177.0,2010185,2021-04-16 15:29:00,2021-04-16 09:15:00,-0.01129305597151414,0.0,0.0,0.0,-0.01129305597151414,0.0,0.0,0.0,-0.01129305597151414,0.0,0.0,0.0,-0.01129305597151414,0.0,0.0,0.0,-0.01129305597151414,0.0,0.0,0.0,-0.01129305597151414,0.22576477170683734,2.0691683112020134,1.896234914356479,-0.01129305597151414,0.22576477170683734,2.0691683112020134,1.6613617903196727,-0.01129305597151414,0.1770004543250147,1.6222359599719074,1.3945749367073872,-0.01129305597151414,0.161994301848448,1.4847023007440754,1.6038817409955854,-0.01129305597151414,0.1811753468769458,1.6604994822469705,1.6025945505715478
2039,2021-04-19 09:15:00,175.0,175.8,171.2,173.0,1906468,2021-04-19 15:29:00,2021-04-19 09:15:00,-0.22858138076050208,0.0,0.0,0.0,-0.22858138076050208,0.0,0.0,0.0,-0.22858138076050208,0.0,0.0,0.0,-0.22858138076050208,0.0,0.0,0.0,-0.22858138076050208,0.0,0.0,0.0,-0.22858138076050208,0.22266939925374088,2.040798754061222,2.094264427564521,-0.22858138076050208,0.22266939925374088,2.040798754061222,1.7123737410140087,-0.22858138076050208,0.18047161357064803,1.6540496599566283,1.428468695740207,-0.22858138076050208,0.16072629613080638,1.4730808363786163,1.5855404155212762,-0.22858138076050208,0.182712092646214,1.6745839898701198,1.6145723646347048
2040,2021-04-20 09:15:00,174.6,176.0,172.35,173.35,2489900,2021-04-20 15:29:00,2021-04-20 09:15:00,0.020210776332534774,0.0,0.0,0.0,0.020210776332534774,0.0,0.0,0.0,0.020210776332534774,0.0,0.0,0.0,0.020210776332534774,0.0,0.0,0.0,0.020210776332534774,0.0,0.0,0.0,0.020210776332534774,0.21962826869273133,2.0129263320730826,2.075044083462184,0.020210776332534774,0.21962826869273133,2.0129263320730826,1.7509997299624096,0.020210776332534774,0.18085520100802638,1.6575652968914691,1.4700046994674598,0.020210776332534774,0.16071198634491907,1.4729496850246018,1.5660727180942655,0.020210776332534774,0.1827424703780618,1.674862406381387,1.6254085887786194
2041,2021-04-22 09:15:00,173.15,173.45,171.0,172.0,3276503,2021-04-22 15:29:00,2021-04-22 09:15:00,-0.07818195317579349,0.0,0.0,0.0,-0.07818195317579349,0.0,0.0,0.0,-0.07818195317579349,0.0,0.0,0.0,-0.07818195317579349,0.0,0.0,0.0,-0.07818195317579349,0.0,0.0,0.0,-0.07818195317579349,0.21548463072121338,1.9749492627591339,2.0400712526954177,-0.07818195317579349,0.21548463072121338,1.9749492627591339,1.8110728768500906,-0.07818195317579349,0.17471938886688784,1.6013296497178764,1.506679109865188,-0.07818195317579349,0.1605346578357729,1.4713244423925298,1.5508215701767498,-0.07818195317579349,0.1828774910290609,1.6760998910885583,1.6362295038790247
2042,2021-04-23 09:15:00,172.4,173.7,170.55,171.1,2180765,2021-04-23 15:29:00,2021-04-23 09:15:00,-0.052462959153053025,0.0,0.0,0.0,-0.052462959153053025,0.0,0.0,0.0,-0.052462959153053025,0.0,0.0,0.0,-0.052462959153053025,0.0,0.0,0.0,-0.052462959153053025,0.0,0.0,0.0,-0.052462959153053025,0.11316330488471392,1.0371588210511349,1.8270002962293173,-0.052462959153053025,0.11316330488471392,1.0371588210511349,1.7848132745614962,-0.052462959153053025,0.17264161032106937,1.5822864947907396,1.5376999964675662,-0.052462959153053025,0.16047323825135665,1.4707615226030495,1.5362247524686599,-0.052462959153053025,0.18274389920638903,1.6748755018093164,1.6466160380495096
2043,2021-04-26 09:15:00,172.0,173.15,171.4,171.65,1618173,2021-04-26 15:29:00,2021-04-26 09:15:00,0.03209339005553367,0.0,0.0,0.0,0.03209339005553367,0.0,0.0,0.0,0.03209339005553367,0.0,0.0,0.0,0.03209339005553367,0.0,0.0,0.0,0.03209339005553367,0.0,0.0,0.0,0.03209339005553367,0.08455421064465674,0.7749521412127606,1.568157062231467,0.03209339005553367,0.08455421064465674,0.7749521412127606,1.732195988293973,0.03209339005553367,0.1732911811897582,1.5882399101407492,1.5709259666452335,0.03209339005553367,0.1608593890755835,1.4743006533664278,1.5302108568363366,0.03209339005553367,0.18278216145067264,1.6752261810706934,1.6573331519050243
2044,2021-04-27 09:15:00,172.35,174.4,171.75,173.0,2770144,2021-04-27 15:29:00,2021-04-27 09:15:00,0.07834074594077943,0.0,0.0,0.0,0.07834074594077943,0.0,0.0,0.0,0.07834074594077943,0.0,0.0,0.0,0.07834074594077943,0.0,0.0,0.0,0.07834074594077943,0.0,0.0,0.0,0.07834074594077943,0.09304187278593196,0.85274284968397,1.3305458813560165,0.07834074594077943,0.09304187278593196,0.85274284968397,1.7124051544602683,0.07834074594077943,0.17200309915896153,1.5764344433258728,1.607694461377473,0.07834074594077943,0.16170197472516093,1.482023078403772,1.5254682336668834,0.07834074594077943,0.17461953956153686,1.600414515718157,1.6611171694058808
2045,2021-04-28 09:15:00,174.2,177.95,173.55,177.2,3859422,2021-04-28 15:29:00,2021-04-28 09:15:00,0.2398744367320167,0.0,0.0,0.0,0.2398744367320167,0.0,0.0,0.0,0.2398744367320167,0.0,0.0,0.0,0.2398744367320167,0.0,0.0,0.0,0.2398744367320167,0.0,0.0,0.0,0.2398744367320167,0.13427662680184188,1.230665612765553,1.1740937374945104,0.2398744367320167,0.13427662680184188,1.230665612765553,1.6245689104783474,0.2398744367320167,0.1817351352066778,1.6656300270352702,1.6183522771559904,0.2398744367320167,0.1666871667528714,1.5277131180455192,1.5081501424898043,0.2398744367320167,0.1755863798521843,1.6092757533518072,1.6569470662465178
2046,2021-04-29 09:15:00,180.55,181.65,176.6,178.5,6959125,2021-04-29 15:29:00,2021-04-29 09:15:00,0.0730956304871336,0.0,0.0,0.0,0.0730956304871336,0.0,0.0,0.0,0.0730956304871336,0.0,0.0,0.0,0.0730956304871336,0.0,0.0,0.0,0.0730956304871336,0.0,0.0,0.0,0.0730956304871336,0.0966069617487954,0.8854174297471167,0.9561873708921069,0.0730956304871336,0.0966069617487954,0.8854174297471167,1.4981293117937624,0.0730956304871336,0.1734958474105772,1.5901157070389562,1.6157355983152422,0.0730956304871336,0.1638003215590302,1.5012547448047258,1.4860937151313967,0.0730956304871336,0.17542006348661407,1.607751438682736,1.6517306352138779
2047,2021-04-30 09:15:00,180.7,182.75,176.85,177.75,10112441,2021-04-30 15:29:00,2021-04-30 09:15:00,-0.04210532536343494,0.0,0.0,0.0,-0.04210532536343494,0.0,0.0,0.0,-0.04210532536343494,0.0,0.0,0.0,-0.04210532536343494,0.0,0.0,0.0,-0.04210532536343494,0.0,0.0,0.0,-0.04210532536343494,0.10121565993713423,0.9276568463536538,0.9342869759526108,-0.04210532536343494,0.10121565993713423,0.9276568463536538,1.380643636090964,-0.04210532536343494,0.17153266251248991,1.572122820241598,1.6110009969111068,-0.04210532536343494,0.16240123200431167,1.4884318772276863,1.4846542258991005,-0.04210532536343494,0.17504357729055195,1.6043008856996148,1.645789004591936
2048,2021-05-03 09:15:00,178.2,184.8,177.25,182.25,6241429,2021-05-03 15:29:00,2021-05-03 09:15:00,0.25001302205417186,0.0,0.0,0.0,0.25001302205417186,0.0,0.0,0.0,0.25001302205417186,0.0,0.0,0.0,0.25001302205417186,0.0,0.0,0.0,0.25001302205417186,0.0,0.0,0.0,0.25001302205417186,0.11289383210049213,1.0346890621882812,0.986234360147715,0.25001302205417186,0.11289383210049213,1.0346890621882812,1.2771957111895909,0.25001302205417186,0.1796254972718411,1.646294875984591,1.613406888512375,0.25001302205417186,0.16762054932158962,1.5362677105925264,1.4898107668839455,0.25001302205417186,0.17649126752071592,1.6175691858247636,1.6414959749497153
2049,2021-05-04 09:15:00,182.9,184.5,180.7,181.25,2648212,2021-05-04 15:29:00,2021-05-04 09:15:00,-0.055020771539834215,0.0,0.0,0.0,-0.055020771539834215,0.0,0.0,0.0,-0.055020771539834215,0.0,0.0,0.0,-0.055020771539834215,0.0,0.0,0.0,-0.055020771539834215,0.0,0.0,0.0,-0.055020771539834215,0.11333397846781715,1.0387230702785346,1.023430404266628,-0.055020771539834215,0.11333397846781715,1.0387230702785346,1.176988142811322,-0.055020771539834215,0.17200460531346812,1.5764482474599422,1.6056467472627065,-0.055020771539834215,0.1655916117745628,1.5176721908133495,1.4942699023274186,-0.055020771539834215,0.17401881615322765,1.5949087947375393,1.6335284554364573
