,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_5,calculate_change_2,calculate_stdv_2_1,calculate_annualized_volatility_2,calculate_avg_volatility_2_10,calculate_change_3,calculate_stdv_3_1,calculate_annualized_volatility_3,calculate_avg_volatility_3_15,calculate_change_4,calculate_stdv_4_1,calculate_annualized_volatility_4,calculate_avg_volatility_4_20,calculate_change_5,calculate_stdv_5_1,calculate_annualized_volatility_5,calculate_avg_volatility_5_30,calculate_change_6,calculate_stdv_6_7,calculate_annualized_volatility_6,calculate_avg_volatility_6_5,calculate_change_7,calculate_stdv_7_7,calculate_annualized_volatility_7,calculate_avg_volatility_7_10,calculate_change_8,calculate_stdv_8_22,calculate_annualized_volatility_8,calculate_avg_volatility_8_10,calculate_change_9,calculate_stdv_9_44,calculate_annualized_volatility_9,calculate_avg_volatility_9_10,calculate_change_10,calculate_stdv_10_84,calculate_annualized_volatility_10,calculate_avg_volatility_10_10
518,2018-01-29 09:15:00,898.0,905.0,892.15,898.15,21716,2018-01-29 15:29:00,2018-01-29 09:15:00,0.03401648337951303,0.0,0.0,0.0,0.03401648337951303,0.0,0.0,0.0,0.03401648337951303,0.0,0.0,0.0,0.03401648337951303,0.0,0.0,0.0,0.03401648337951303,0.0,0.0,0.0,0.03401648337951303,0.1079077867783868,0.988991201974225,0.9867235265777664,0.03401648337951303,0.1079077867783868,0.988991201974225,1.1022949731955682,0.03401648337951303,0.12498083037468977,1.1454682312209037,1.1620260139846312,0.03401648337951303,0.1139848974681508,1.0446888414591626,1.0235260181070005,0.03401648337951303,0.13994531319363118,1.2826199817282342,1.2811442345581372
519,2018-01-30 09:15:00,898.0,899.35,877.0,892.4,25156,2018-01-30 15:29:00,2018-01-30 09:15:00,-0.06422629656467246,0.0,0.0,0.0,-0.06422629656467246,0.0,0.0,0.0,-0.06422629656467246,0.0,0.0,0.0,-0.06422629656467246,0.0,0.0,0.0,-0.06422629656467246,0.0,0.0,0.0,-0.06422629656467246,0.09671829839623083,0.8864378469761076,0.9192026400964121,-0.06422629656467246,0.09671829839623083,0.8864378469761076,1.0712179091614422,-0.06422629656467246,0.10847100942631598,0.9941532228087228,1.1427100482481394,-0.06422629656467246,0.11440895681722402,1.0485754095917261,1.0212087868367934,-0.06422629656467246,0.14018445613379132,1.2848117629786304,1.2821451281342051
520,2018-01-31 09:15:00,891.0,919.0,883.0,913.55,458908,2018-01-31 15:29:00,2018-01-31 09:15:00,0.23423646299297035,0.0,0.0,0.0,0.23423646299297035,0.0,0.0,0.0,0.23423646299297035,0.0,0.0,0.0,0.23423646299297035,0.0,0.0,0.0,0.23423646299297035,0.0,0.0,0.0,0.23423646299297035,0.12955174506366202,1.1873613563357055,1.0076629779267148,0.23423646299297035,0.12955174506366202,1.1873613563357055,1.070567315398789,0.23423646299297035,0.11277178221048795,1.033570456469271,1.1270632885753098,0.23423646299297035,0.1194670316094509,1.0949334308039815,1.0309793304366128,0.23423646299297035,0.14134160792821637,1.295417234355644,1.284174483889979
521,2018-02-01 09:15:00,913.95,915.0,901.0,905.0,35347,2018-02-01 15:29:00,2018-02-01 09:15:00,-0.09403165157748307,0.0,0.0,0.0,-0.09403165157748307,0.0,0.0,0.0,-0.09403165157748307,0.0,0.0,0.0,-0.09403165157748307,0.0,0.0,0.0,-0.09403165157748307,0.0,0.0,0.0,-0.09403165157748307,0.1319565235616995,1.2094015153294235,1.0484030101034214,-0.09403165157748307,0.1319565235616995,1.2094015153294235,1.0721176967731965,-0.09403165157748307,0.11501822665273377,1.0541594598714794,1.1135395684398721,-0.09403165157748307,0.12037921226204717,1.1032937045799747,1.0423958155592192,-0.09403165157748307,0.14134433879156835,1.29544226313169,1.2863846326870876
522,2018-02-02 09:15:00,908.0,912.0,876.0,904.5,37239,2018-02-02 15:29:00,2018-02-02 09:15:00,-0.005526388645763067,0.0,0.0,0.0,-0.005526388645763067,0.0,0.0,0.0,-0.005526388645763067,0.0,0.0,0.0,-0.005526388645763067,0.0,0.0,0.0,-0.005526388645763067,0.0,0.0,0.0,-0.005526388645763067,0.1239361547117517,1.13589362061672,1.0816171082464363,-0.005526388645763067,0.1239361547117517,1.13589362061672,1.0573536681253577,-0.005526388645763067,0.11425867287043934,1.047198034467971,1.09536769694421,-0.005526388645763067,0.12030501017004365,1.1026136311733143,1.0517165544145115,-0.005526388645763067,0.14031635887286115,1.2860206715509495,1.2865537521556991
523,2018-02-05 09:15:00,895.0,903.45,882.05,891.0,46719,2018-02-05 15:29:00,2018-02-05 09:15:00,-0.15037877364540558,0.0,0.0,0.0,-0.15037877364540558,0.0,0.0,0.0,-0.15037877364540558,0.0,0.0,0.0,-0.15037877364540558,0.0,0.0,0.0,-0.15037877364540558,0.0,0.0,0.0,-0.15037877364540558,0.11488122525215204,1.052903821294518,1.094399632110495,-0.15037877364540558,0.11488122525215204,1.052903821294518,1.0405615793441307,-0.15037877364540558,0.11895316127499665,1.0902237313939238,1.0892649766370173,-0.15037877364540558,0.12247722282633199,1.1225222890192792,1.062981471615605,-0.15037877364540558,0.1413974054782188,1.2959286273486024,1.2882761326076673
524,2018-02-06 09:15:00,876.0,880.0,851.2,863.0,28053,2018-02-06 15:29:00,2018-02-06 09:15:00,-0.3192973638738133,0.0,0.0,0.0,-0.3192973638738133,0.0,0.0,0.0,-0.3192973638738133,0.0,0.0,0.0,-0.3192973638738133,0.0,0.0,0.0,-0.3192973638738133,0.0,0.0,0.0,-0.3192973638738133,0.15790238499442905,1.4471992633020605,1.2065519153756856,-0.3192973638738133,0.15790238499442905,1.4471992633020605,1.062877277736049,-0.3192973638738133,0.1345617114195146,1.2332784564454584,1.1016318728401873,-0.3192973638738133,0.13135342333382943,1.2038740104377041,1.0816368360379551,-0.3192973638738133,0.14579006845211848,1.3361880485092525,1.2938112125813839
525,2018-02-07 09:15:00,866.3,879.8,866.3,869.1,17296,2018-02-07 15:29:00,2018-02-07 09:15:00,0.07043502359986484,0.0,0.0,0.0,0.07043502359986484,0.0,0.0,0.0,0.07043502359986484,0.0,0.0,0.0,0.07043502359986484,0.0,0.0,0.0,0.07043502359986484,0.0,0.0,0.0,0.07043502359986484,0.16122155727847257,1.4776199797745184,1.2646036400634482,0.07043502359986484,0.16122155727847257,1.4776199797745184,1.1361333089950814,0.07043502359986484,0.13579200352594384,1.2445542698546959,1.1135259416222578,0.07043502359986484,0.128644322512556,1.179044691280199,1.09891886548921,0.07043502359986484,0.14589741937974793,1.337171936012824,1.2991173767299966
526,2018-02-08 09:15:00,876.45,899.85,867.2,887.0,77765,2018-02-08 15:29:00,2018-02-08 09:15:00,0.2038678886616513,0.0,0.0,0.0,0.2038678886616513,0.0,0.0,0.0,0.2038678886616513,0.0,0.0,0.0,0.2038678886616513,0.0,0.0,0.0,0.2038678886616513,0.0,0.0,0.0,0.2038678886616513,0.18295227254419916,1.6767852749959673,1.3580803919967568,0.2038678886616513,0.18295227254419916,1.6767852749959673,1.203241701050089,0.2038678886616513,0.1425662741918933,1.3066414860643605,1.1296168040940837,0.2038678886616513,0.12774737285666118,1.170824011894794,1.1116125153166703,0.2038678886616513,0.14732897687919608,1.3502923772186297,1.3050380391859164
527,2018-02-09 09:15:00,897.95,910.0,870.0,904.95,46931,2018-02-09 15:29:00,2018-02-09 09:15:00,0.2003471124530096,0.0,0.0,0.0,0.2003471124530096,0.0,0.0,0.0,0.2003471124530096,0.0,0.0,0.0,0.2003471124530096,0.0,0.0,0.0,0.2003471124530096,0.0,0.0,0.0,0.2003471124530096,0.17680547240699157,1.62044892117493,1.4549914521083989,0.2003471124530096,0.17680547240699157,1.62044892117493,1.2683042801774176,0.2003471124530096,0.14763838562893863,1.3531281552513834,1.150237550384817,0.2003471124530096,0.13121698006391422,1.2026234872127965,1.1272993507452933,0.2003471124530096,0.14787424882286354,1.3552898771310133,1.311918277996547
528,2018-02-12 09:15:00,910.2,910.2,887.1,910.0,59140,2018-02-12 15:29:00,2018-02-12 09:15:00,0.05564905956015265,0.0,0.0,0.0,0.05564905956015265,0.0,0.0,0.0,0.05564905956015265,0.0,0.0,0.0,0.05564905956015265,0.0,0.0,0.0,0.05564905956015265,0.0,0.0,0.0,0.05564905956015265,0.17481437234784467,1.6022001877003864,1.5648507253895727,0.05564905956015265,0.17481437234784467,1.6022001877003864,1.329625178750034,0.05564905956015265,0.14601501589993546,1.3382497259232695,1.1695156998550538,0.05564905956015265,0.13082066538094395,1.1989912031453291,1.14272958691391,0.05564905956015265,0.14792351615976418,1.3557414197322855,1.3192304217969522
529,2018-02-14 09:15:00,910.0,910.1,898.05,907.0,38960,2018-02-14 15:29:00,2018-02-14 09:15:00,-0.03302149395759111,0.0,0.0,0.0,-0.03302149395759111,0.0,0.0,0.0,-0.03302149395759111,0.0,0.0,0.0,-0.03302149395759111,0.0,0.0,0.0,-0.03302149395759111,0.0,0.0,0.0,-0.03302149395759111,0.17537924570334543,1.6073773375196783,1.596886340233096,-0.03302149395759111,0.17537924570334543,1.6073773375196783,1.4017191278043908,-0.03302149395759111,0.14620607938512187,1.340000851690087,1.20410046274319,-0.03302149395759111,0.13081887571572265,1.1989748005926386,1.157769526014001,-0.03302149395759111,0.14803441358885128,1.3567578114586207,1.326425026644951
530,2018-02-15 09:15:00,905.0,905.7,899.9,903.2,13461,2018-02-15 15:29:00,2018-02-15 09:15:00,-0.041984372796842855,0.0,0.0,0.0,-0.041984372796842855,0.0,0.0,0.0,-0.041984372796842855,0.0,0.0,0.0,-0.041984372796842855,0.0,0.0,0.0,-0.041984372796842855,0.0,0.0,0.0,-0.041984372796842855,0.16558156405007063,1.5175801018972546,1.6048783646576432,-0.041984372796842855,0.16558156405007063,1.5175801018972546,1.4347410023605458,-0.041984372796842855,0.13042441941284572,1.1953595488600668,1.2202793719822698,-0.041984372796842855,0.13054742121733753,1.1964868790194665,1.1679248708355496,-0.041984372796842855,0.14780159833979958,1.354624024455182,1.332345705654905
531,2018-02-16 09:15:00,902.95,924.95,899.15,913.0,37746,2018-02-16 15:29:00,2018-02-16 09:15:00,0.10791867759516088,0.0,0.0,0.0,0.10791867759516088,0.0,0.0,0.0,0.10791867759516088,0.0,0.0,0.0,0.10791867759516088,0.0,0.0,0.0,0.10791867759516088,0.0,0.0,0.0,0.10791867759516088,0.0917630197067652,0.841021967607952,1.4377257031800401,0.10791867759516088,0.0917630197067652,0.841021967607952,1.3979030475883985,0.10791867759516088,0.13247376514857595,1.2141421127783043,1.236277637272952,0.10791867759516088,0.13111634915812587,1.2017011897267424,1.1777656193502264,0.10791867759516088,0.14790530525248738,1.355574514010146,1.3383589307427506
532,2018-02-19 09:15:00,914.85,915.0,890.0,906.8,134063,2018-02-19 15:29:00,2018-02-19 09:15:00,-0.06813961961594638,0.0,0.0,0.0,-0.06813961961594638,0.0,0.0,0.0,-0.06813961961594638,0.0,0.0,0.0,-0.06813961961594638,0.0,0.0,0.0,-0.06813961961594638,0.0,0.0,0.0,-0.06813961961594638,0.10568207878903303,0.9685922513020617,1.3073543692054665,-0.06813961961594638,0.10568207878903303,0.9685922513020617,1.3811729106569328,-0.06813961961594638,0.13270027754261188,1.2162181331613349,1.2531796471422885,-0.06813961961594638,0.13156102958791233,1.2057767531858663,1.1880819315514815,-0.06813961961594638,0.14806569332288283,1.3570444949564562,1.3454613130833013
533,2018-02-20 09:15:00,909.0,912.75,899.9,907.5,17332,2018-02-20 15:29:00,2018-02-20 09:15:00,0.0077164750563198286,0.0,0.0,0.0,0.0077164750563198286,0.0,0.0,0.0,0.0077164750563198286,0.0,0.0,0.0,0.0077164750563198286,0.0,0.0,0.0,0.0077164750563198286,0.0,0.0,0.0,0.0077164750563198286,0.08862433905809815,0.8122554842983322,1.1493654285250559,0.0077164750563198286,0.08862433905809815,0.8122554842983322,1.357108076957314,0.0077164750563198286,0.13272082590132842,1.216406461979786,1.2657979202008747,0.0077164750563198286,0.13154130381064938,1.2055959634509676,1.1963892989946503,0.0077164750563198286,0.14798031143213897,1.3562619570018317,1.3514946460486243
534,2018-02-21 09:15:00,905.95,910.0,901.25,906.95,30235,2018-02-21 15:29:00,2018-02-21 09:15:00,-0.006062443350273956,0.0,0.0,0.0,-0.006062443350273956,0.0,0.0,0.0,-0.006062443350273956,0.0,0.0,0.0,-0.006062443350273956,0.0,0.0,0.0,-0.006062443350273956,0.0,0.0,0.0,-0.006062443350273956,0.056399147936641046,0.5169067291013402,0.9312713068413881,-0.006062443350273956,0.056399147936641046,0.5169067291013402,1.264078823537242,-0.006062443350273956,0.1286114244352685,1.178743175421422,1.260344392098471,-0.006062443350273956,0.13137891412853395,1.2041076374302202,1.1964126616939021,-0.006062443350273956,0.14791721989033815,1.3556837134698043,1.3534442125446793
535,2018-02-22 09:15:00,900.0,914.0,900.0,914.0,13407,2018-02-22 15:29:00,2018-02-22 09:15:00,0.07743249650171569,0.0,0.0,0.0,0.07743249650171569,0.0,0.0,0.0,0.07743249650171569,0.0,0.0,0.0,0.07743249650171569,0.0,0.0,0.0,0.07743249650171569,0.0,0.0,0.0,0.07743249650171569,0.059713402857931724,0.547282377199729,0.737211761901883,0.07743249650171569,0.059713402857931724,0.547282377199729,1.171045063279763,0.07743249650171569,0.12939615270000873,1.185935328767709,1.2544824979897722,0.07743249650171569,0.12754799721702031,1.1689967039740248,1.1954078629632847,0.07743249650171569,0.14622530234453457,1.3401770330232665,1.3537447222457235
536,2018-02-23 09:15:00,913.0,913.0,901.0,909.95,13403,2018-02-23 15:29:00,2018-02-23 09:15:00,-0.04440918507734075,0.0,0.0,0.0,-0.04440918507734075,0.0,0.0,0.0,-0.04440918507734075,0.0,0.0,0.0,-0.04440918507734075,0.0,0.0,0.0,-0.04440918507734075,0.0,0.0,0.0,-0.04440918507734075,0.06090480570178874,0.5582017646300499,0.6806477213063026,-0.04440918507734075,0.06090480570178874,0.5582017646300499,1.0591867122431713,-0.04440918507734075,0.12853733392594371,1.1780641246869048,1.2416247618520269,-0.04440918507734075,0.1249109334943759,1.1448276157311448,1.1928082233469197,-0.04440918507734075,0.14638485996848596,1.3416394028021956,1.35287942480408
537,2018-02-26 09:15:00,906.0,912.0,904.0,912.0,7576,2018-02-26 15:29:00,2018-02-26 09:15:00,0.02250337127915495,0.0,0.0,0.0,0.02250337127915495,0.0,0.0,0.0,0.02250337127915495,0.0,0.0,0.0,0.02250337127915495,0.0,0.0,0.0,0.02250337127915495,0.0,0.0,0.0,0.02250337127915495,0.0579619169132388,0.5312297433593158,0.5931752197177534,0.02250337127915495,0.0579619169132388,0.5312297433593158,0.95026479446161,0.02250337127915495,0.12651145398019958,1.1594966282863737,1.2222616091555256,0.02250337127915495,0.12493532472064886,1.145051165012522,1.1870509911268923,0.02250337127915495,0.146277630665587,1.3406566300076919,1.3514161000917482
538,2018-02-27 09:15:00,909.15,910.9,906.0,910.9,11222,2018-02-27 15:29:00,2018-02-27 09:15:00,-0.012068683235672204,0.0,0.0,0.0,-0.012068683235672204,0.0,0.0,0.0,-0.012068683235672204,0.0,0.0,0.0,-0.012068683235672204,0.0,0.0,0.0,-0.012068683235672204,0.0,0.0,0.0,-0.012068683235672204,0.04356206443190795,0.3992529153755233,0.5105747059331917,-0.012068683235672204,0.04356206443190795,0.3992529153755233,0.8299700672291237,-0.012068683235672204,0.11914619221485662,1.0919928891806772,1.1976359254812665,-0.012068683235672204,0.12215272312822466,1.119548200160145,1.1791066908283738,-0.012068683235672204,0.14629928884814586,1.3408551305296743,1.349927471171487
539,2018-02-28 09:15:00,909.65,912.9,905.0,912.5,13325,2018-02-28 15:29:00,2018-02-28 09:15:00,0.01754963705882509,0.0,0.0,0.0,0.01754963705882509,0.0,0.0,0.0,0.01754963705882509,0.0,0.0,0.0,0.01754963705882509,0.0,0.0,0.0,0.01754963705882509,0.0,0.0,0.0,0.01754963705882509,0.034771463370418504,0.31868572583865423,0.47093050528065455,0.01754963705882509,0.034771463370418504,0.31868572583865423,0.7011009060610214,0.01754963705882509,0.11867199877984391,1.0876468345606836,1.1724005237683262,0.01754963705882509,0.12195859619719739,1.1177689974484208,1.170986110513952,0.01754963705882509,0.1462613279995285,1.3405072136052067,1.3483024113861455
540,2018-03-01 09:15:00,908.0,914.9,908.0,909.0,416646,2018-03-01 15:29:00,2018-03-01 09:15:00,-0.038429912791677415,0.0,0.0,0.0,-0.038429912791677415,0.0,0.0,0.0,-0.038429912791677415,0.0,0.0,0.0,-0.038429912791677415,0.0,0.0,0.0,-0.038429912791677415,0.0,0.0,0.0,-0.038429912791677415,0.0385498903436296,0.3533155810638597,0.4321371460534806,-0.038429912791677415,0.0385498903436296,0.3533155810638597,0.5846744539776818,-0.038429912791677415,0.11893009943846282,1.0900123661707617,1.1618658054993956,-0.038429912791677415,0.12207625367506553,1.1188473460452375,1.1632221572165293,-0.038429912791677415,0.1393860069950927,1.277493855745313,1.3405893945151586
541,2018-03-05 09:15:00,909.0,912.0,909.0,911.95,11483,2018-03-05 15:29:00,2018-03-05 09:15:00,0.032400698325279004,0.0,0.0,0.0,0.032400698325279004,0.0,0.0,0.0,0.032400698325279004,0.0,0.0,0.0,0.032400698325279004,0.0,0.0,0.0,0.032400698325279004,0.0,0.0,0.0,0.032400698325279004,0.03968243842590678,0.3636955556942842,0.3932359042663275,0.032400698325279004,0.03968243842590678,0.3636955556942842,0.536941812786315,0.032400698325279004,0.11805655072773368,1.082006159990467,1.148652210220612,0.032400698325279004,0.1135287946364274,1.0405085899570503,1.1471028972395598,0.032400698325279004,0.13930742623935524,1.2767736512226455,1.3327093082364088
542,2018-03-06 09:15:00,908.0,910.95,891.0,899.8,12325,2018-03-06 15:29:00,2018-03-06 09:15:00,-0.13412647602934913,0.0,0.0,0.0,-0.13412647602934913,0.0,0.0,0.0,-0.13412647602934913,0.0,0.0,0.0,-0.13412647602934913,0.0,0.0,0.0,-0.13412647602934913,0.0,0.0,0.0,-0.13412647602934913,0.05338044023058033,0.4892398159734006,0.3848379187891444,-0.13412647602934913,0.05338044023058033,0.4892398159734006,0.48900656925344893,-0.13412647602934913,0.11095332212592493,1.0169039944977392,1.1287207963542525,-0.13412647602934913,0.11244911855172597,1.0306131951886945,1.1295865414398427,-0.13412647602934913,0.13568550914693556,1.2435782327489104,1.3213626820156539
543,2018-03-07 09:15:00,896.1,896.1,870.0,877.0,11273,2018-03-07 15:29:00,2018-03-07 09:15:00,-0.2566552403488888,0.0,0.0,0.0,-0.2566552403488888,0.0,0.0,0.0,-0.2566552403488888,0.0,0.0,0.0,-0.2566552403488888,0.0,0.0,0.0,-0.2566552403488888,0.0,0.0,0.0,-0.2566552403488888,0.09849962799047424,0.9027640023826783,0.4855401361905754,-0.2566552403488888,0.09849962799047424,0.9027640023826783,0.4980574210618835,-0.2566552403488888,0.12143457798160809,1.1129662911714737,1.1183767792734212,-0.2566552403488888,0.11899708610105435,1.090626309074518,1.1180895760021978,-0.2566552403488888,0.13430374560742953,1.2309141607242773,1.3088279023878984
544,2018-03-08 09:15:00,875.0,896.0,864.2,890.0,9956,2018-03-08 15:29:00,2018-03-08 09:15:00,0.14714470354002562,0.0,0.0,0.0,0.14714470354002562,0.0,0.0,0.0,0.14714470354002562,0.0,0.0,0.0,0.14714470354002562,0.0,0.0,0.0,0.14714470354002562,0.0,0.0,0.0,0.14714470354002562,0.11950829624892359,1.0953116274717989,0.6408653165172042,0.14714470354002562,0.11950829624892359,1.0953116274717989,0.5558979108989294,0.14714470354002562,0.1260128673870207,1.1549270066789088,1.11599516239917,0.14714470354002562,0.1205357961045542,1.1047288192017657,1.1081516941793523,0.14714470354002562,0.1339587759293771,1.227752461399998,1.296034777180918
545,2018-03-09 09:15:00,894.0,894.0,881.1,891.0,10584,2018-03-09 15:29:00,2018-03-09 09:15:00,0.011229647446237235,0.0,0.0,0.0,0.011229647446237235,0.0,0.0,0.0,0.011229647446237235,0.0,0.0,0.0,0.011229647446237235,0.0,0.0,0.0,0.011229647446237235,0.0,0.0,0.0,0.011229647446237235,0.12041831680596057,1.1036521036449745,0.7909326210334273,0.011229647446237235,0.12041831680596057,1.1036521036449745,0.611534883543454,0.011229647446237235,0.12211075803736283,1.1191635837493048,1.1093179878973296,0.011229647446237235,0.12054516022696399,1.104814642801285,1.1017334880620784,0.011229647446237235,0.13365353070868527,1.2249548427413102,1.2845125581527224
546,2018-03-12 09:15:00,890.0,928.5,885.0,917.0,25986,2018-03-12 15:29:00,2018-03-12 09:15:00,0.2876304478565562,0.0,0.0,0.0,0.2876304478565562,0.0,0.0,0.0,0.2876304478565562,0.0,0.0,0.0,0.2876304478565562,0.0,0.0,0.0,0.2876304478565562,0.0,0.0,0.0,0.2876304478565562,0.16498991795791576,1.5121575758934056,1.0206250250732516,0.2876304478565562,0.16498991795791576,1.5121575758934056,0.7069304646697896,0.2876304478565562,0.11522302255910265,1.0560364453573845,1.0971152199643774,0.2876304478565562,0.12723949276055743,1.16616921392608,1.1038676478815719,0.2876304478565562,0.1349846557785071,1.237154805525134,1.2740640984250162
547,2018-03-13 09:15:00,902.1,914.35,901.1,910.0,34945,2018-03-13 15:29:00,2018-03-13 09:15:00,-0.07662872745569137,0.0,0.0,0.0,-0.07662872745569137,0.0,0.0,0.0,-0.07662872745569137,0.0,0.0,0.0,-0.07662872745569137,0.0,0.0,0.0,-0.07662872745569137,0.0,0.0,0.0,-0.07662872745569137,0.16702235274645796,1.5307851484205182,1.228934091562675,-0.07662872745569137,0.16702235274645796,1.5307851484205182,0.8068860051759097,-0.07662872745569137,0.11679851695484483,1.070476090008319,1.088213166136572,-0.07662872745569137,0.1278043878264976,1.1713465627248358,1.1064971876528034,-0.07662872745569137,0.12279294893313558,1.1254159665858814,1.2525400320828353
548,2018-03-14 09:15:00,908.0,913.25,894.0,900.0,72338,2018-03-14 15:29:00,2018-03-14 09:15:00,-0.11049836186584935,0.0,0.0,0.0,-0.11049836186584935,0.0,0.0,0.0,-0.11049836186584935,0.0,0.0,0.0,-0.11049836186584935,0.0,0.0,0.0,-0.11049836186584935,0.0,0.0,0.0,-0.11049836186584935,0.1706990221966389,1.5644823805420898,1.3612777671945575,-0.11049836186584935,0.1706990221966389,1.5644823805420898,0.9234089516925664,-0.11049836186584935,0.11269824414373837,1.0328964689545896,1.0823035241139631,-0.11049836186584935,0.12867241507269617,1.1793021638468137,1.1124725840214702,-0.11049836186584935,0.12034683738152072,1.1029969838987195,1.2287542174197394
549,2018-03-15 09:15:00,900.0,909.8,896.15,898.0,6826,2018-03-15 15:29:00,2018-03-15 09:15:00,-0.022246950221111624,0.0,0.0,0.0,-0.022246950221111624,0.0,0.0,0.0,-0.022246950221111624,0.0,0.0,0.0,-0.022246950221111624,0.0,0.0,0.0,-0.022246950221111624,0.0,0.0,0.0,-0.022246950221111624,0.16427344342395578,1.505590978322646,1.4433336373647268,-0.022246950221111624,0.16427344342395578,1.505590978322646,1.0420994769409657,-0.022246950221111624,0.10454831753574802,0.9582011577756886,1.0693589564354637,-0.022246950221111624,0.12801904005021403,1.173313882851378,1.1180270725617658,-0.022246950221111624,0.12023432221554058,1.1019657653688504,1.2049000725961039
