,dt,o,h,l,c,v,e_dt,key,calculate_change_1,calculate_stdv_1_1,calculate_annualized_volatility_1,calculate_avg_volatility_1_10,calculate_change_2,calculate_stdv_2_5,calculate_annualized_volatility_2,calculate_avg_volatility_2_5,calculate_change_3,calculate_stdv_3_5,calculate_annualized_volatility_3,calculate_avg_volatility_3_30,calculate_change_4,calculate_stdv_4_22,calculate_annualized_volatility_4,calculate_avg_volatility_4_10,calculate_change_5,calculate_stdv_5_132,calculate_annualized_volatility_5,calculate_avg_volatility_5_10
991,2022-04-04 09:15:00,320.9,330.0,311.85,318.9,16546242,2022-04-04 15:29:00,2022-04-04 09:15:00,-0.03755872959805607,0.0,0.0,0.0,-0.03755872959805607,0.18057657651243228,2.8665642843319383,2.2911625956720747,-0.03755872959805607,0.18057657651243228,2.8665642843319383,4.258341158360206,-0.03755872959805607,0.3020573732687024,4.795012148054375,5.437711442812281,-0.03755872959805607,0.2826712217967315,4.487266534013592,4.477218663053763
992,2022-04-05 09:15:00,323.0,323.7,313.55,315.4,8858808,2022-04-05 15:29:00,2022-04-05 09:15:00,-0.11035899487073975,0.0,0.0,0.0,-0.11035899487073975,0.2048900624325352,3.252528907829915,2.6345830130224273,-0.11035899487073975,0.2048900624325352,3.252528907829915,4.221337451899408,-0.11035899487073975,0.29374972375555913,4.663132300506792,5.326225307693539,-0.11035899487073975,0.2826434945321164,4.4868263773333465,4.478309046265397
993,2022-04-06 09:15:00,315.0,319.3,306.1,314.5,14583711,2022-04-06 15:29:00,2022-04-06 09:15:00,-0.028575983884427357,0.0,0.0,0.0,-0.028575983884427357,0.21382412534827985,3.394352759864705,2.9151717141772546,-0.028575983884427357,0.21382412534827985,3.394352759864705,4.1929961755938745,-0.028575983884427357,0.2786238203820503,4.423016028417808,5.190566075865744,-0.028575983884427357,0.2824063741723609,4.483062208317127,4.479054329875034
994,2022-04-07 09:15:00,319.0,323.3,314.15,316.25,9982402,2022-04-07 15:29:00,2022-04-07 09:15:00,0.055489639012347325,0.0,0.0,0.0,0.055489639012347325,0.2107413933579789,3.345415906634708,3.2284456212526145,0.055489639012347325,0.2107413933579789,3.345415906634708,4.262901403873693,0.055489639012347325,0.22124634429003243,3.5121768328416065,4.961728552498402,0.055489639012347325,0.28180020796338123,4.473439618064341,4.478263305227236
995,2022-04-08 09:15:00,313.0,329.85,307.8,325.0,32828989,2022-04-08 15:29:00,2022-04-08 09:15:00,0.27292142288007554,0.0,0.0,0.0,0.27292142288007554,0.1321785000794038,2.0982686392778023,2.9914260995878137,0.27292142288007554,0.1321785000794038,2.0982686392778023,4.252634397600771,0.27292142288007554,0.21887136250456404,3.4744751658056616,4.730952626650856,0.27292142288007554,0.2823634088791281,4.482380155431722,4.478259293347486
996,2022-04-11 09:15:00,323.8,325.45,317.05,321.85,8782437,2022-04-11 15:29:00,2022-04-11 09:15:00,-0.09739583831112592,0.0,0.0,0.0,-0.09739583831112592,0.1402505563135738,2.2264085594650567,2.8633949546144377,-0.09739583831112592,0.1402505563135738,2.2264085594650567,4.150334897424595,-0.09739583831112592,0.2206177222220762,3.502197766878851,4.503385216164264,-0.09739583831112592,0.282483057813741,4.484279523385439,4.477982984464501
997,2022-04-12 09:15:00,321.9,335.45,317.45,333.5,12102050,2022-04-12 15:29:00,2022-04-12 09:15:00,0.35557266857053427,0.0,0.0,0.0,0.35557266857053427,0.1743698391125184,2.768035382652404,2.766496249578935,0.35557266857053427,0.1743698391125184,2.768035382652404,4.007945973112779,0.35557266857053427,0.22359434656201665,3.549450213378516,4.286644152563635,0.35557266857053427,0.28396835149330923,4.507857829585641,4.481048482839624
998,2022-04-13 09:15:00,336.6,336.6,324.55,326.5,8965791,2022-04-13 15:29:00,2022-04-13 09:15:00,-0.21212916639192647,0.0,0.0,0.0,-0.21212916639192647,0.2146802230452996,3.407942889490441,2.7692142755040825,-0.21212916639192647,0.2146802230452996,3.407942889490441,3.8886736805092506,-0.21212916639192647,0.23224817665809486,3.686825507313091,4.147721412516377,-0.21212916639192647,0.28459365710752094,4.517784248477341,4.485819508062495
999,2022-04-18 09:15:00,321.5,325.65,315.0,321.5,8541953,2022-04-18 15:29:00,2022-04-18 09:15:00,-0.1543240503881164,0.0,0.0,0.0,-0.1543240503881164,0.2340072961188848,3.714750663031316,2.8430812267834042,-0.1543240503881164,0.2340072961188848,3.714750663031316,3.763908215814351,-0.1543240503881164,0.2379731743143605,3.77770702764253,4.044734259075823,-0.1543240503881164,0.28445264588267605,4.515545764679292,4.49258179502738
1000,2022-04-19 09:15:00,324.8,335.0,316.85,316.85,13258928,2022-04-19 15:29:00,2022-04-19 09:15:00,-0.1456906790814806,0.0,0.0,0.0,-0.1456906790814806,0.20642600979825468,3.2769113163693864,3.078809762201721,-0.1456906790814806,0.20642600979825468,3.2769113163693864,3.639081567971933,-0.1456906790814806,0.22706088229972574,3.6044797622158926,3.8988472753055126,-0.1456906790814806,0.28400693315355074,4.508470294454643,4.494691255374248
1001,2022-04-20 09:15:00,324.95,330.0,320.1,323.05,7752090,2022-04-20 15:29:00,2022-04-20 09:15:00,0.1937863423464836,0.0,0.0,0.0,0.1937863423464836,0.22527696104583722,3.5761608902380235,3.3487602283563143,0.1937863423464836,0.22527696104583722,3.5761608902380235,3.569805695444118,0.1937863423464836,0.20887559423028781,3.3157972637050768,3.7509257868705825,0.1937863423464836,0.284396475559671,4.514654088444891,4.497430010817379
1002,2022-04-21 09:15:00,326.0,340.0,326.0,339.6,11009851,2022-04-21 15:29:00,2022-04-21 09:15:00,0.49961344433017785,0.0,0.0,0.0,0.49961344433017785,0.272263280806653,4.322045592893694,3.6595622704045723,0.49961344433017785,0.272263280806653,4.322045592893694,3.5960179669163654,0.49961344433017785,0.22500712025253589,3.571877300442089,3.641800286864112,0.49961344433017785,0.2869990312897515,4.555968379854765,4.50434421106952
1003,2022-04-22 09:15:00,336.0,339.0,328.65,329.2,9076831,2022-04-22 15:29:00,2022-04-22 09:15:00,-0.31102985634277613,0.0,0.0,0.0,-0.31102985634277613,0.29243512868656685,4.642263750742959,3.9064264426550763,-0.31102985634277613,0.29243512868656685,4.642263750742959,3.567787161356586,-0.31102985634277613,0.22749997173494335,3.6114500909093024,3.5606436931132612,-0.31102985634277613,0.2812360527074686,4.464483931016492,4.502486383339457
1004,2022-04-25 09:15:00,326.5,335.95,321.1,333.05,10687696,2022-04-25 15:29:00,2022-04-25 09:15:00,0.11627160056273755,0.0,0.0,0.0,0.11627160056273755,0.28061942558609304,4.454695278927588,4.0544153658343305,0.11627160056273755,0.28061942558609304,4.454695278927588,3.5086065570487444,0.11627160056273755,0.21616939166214866,3.431582708412989,3.5525842806703998,0.11627160056273755,0.2779491557767681,4.412306059834082,4.49637302751643
1005,2022-04-26 09:15:00,336.85,343.0,334.5,340.0,12459262,2022-04-26 15:29:00,2022-04-26 09:15:00,0.2065298875101862,0.0,0.0,0.0,0.2065298875101862,0.261008293139097,4.143378202628981,4.227708743086249,0.2065298875101862,0.261008293139097,4.143378202628981,3.4426405325952643,0.2065298875101862,0.2171191268295231,3.4466592867984596,3.54980269276968,0.2065298875101862,0.2751432163996346,4.36776315311917,4.484911327285175
1006,2022-04-27 09:15:00,335.0,337.3,329.7,333.7,5720840,2022-04-27 15:29:00,2022-04-27 09:15:00,-0.1870323185287877,0.0,0.0,0.0,-0.1870323185287877,0.2886059565341856,4.58147752728823,4.428772070496291,-0.1870323185287877,0.2886059565341856,4.58147752728823,3.4025443516281553,-0.1870323185287877,0.2173102088580885,3.449692619964046,3.544552178078199,-0.1870323185287877,0.27561067967813274,4.375183902610936,4.474001765207725
1007,2022-04-28 09:15:00,338.4,338.95,332.0,336.0,5145732,2022-04-28 15:29:00,2022-04-28 09:15:00,0.06868774205875952,0.0,0.0,0.0,0.06868774205875952,0.19511062843540053,3.097285205913583,4.183819993100268,0.06868774205875952,0.19511062843540053,3.097285205913583,3.423266654160918,0.06868774205875952,0.21728239138750352,3.449251031308422,3.5345322598711904,0.06868774205875952,0.2756501725103719,4.375810831886982,4.460797065437859
1008,2022-04-29 09:15:00,337.0,344.7,332.7,333.5,7391255,2022-04-29 15:29:00,2022-04-29 09:15:00,-0.074682946075258,0.0,0.0,0.0,-0.074682946075258,0.1400586017526298,2.223361375277362,3.7000395180071495,-0.074682946075258,0.1400586017526298,2.223361375277362,3.391843865319165,-0.074682946075258,0.21481605948054727,3.4100992260503222,3.5068596317449128,-0.074682946075258,0.27532937426632337,4.37071831763831,4.446090472353957
1009,2022-05-02 09:15:00,330.0,338.0,327.1,336.7,4444865,2022-05-02 15:29:00,2022-05-02 09:15:00,0.09549460811350421,0.0,0.0,0.0,0.09549460811350421,0.13760405742821868,2.184396692091101,3.2459798006398515,0.09549460811350421,0.13760405742821868,2.184396692091101,3.3340599926366976,0.09549460811350421,0.2147728424893426,3.4094131775834824,3.4700302467390083,0.09549460811350421,0.27443393429942725,4.35650364883994,4.430186260770021
1010,2022-05-04 09:15:00,337.0,339.25,323.15,325.6,5928847,2022-05-04 15:29:00,2022-05-04 09:15:00,-0.3352269203864345,0.0,0.0,0.0,-0.3352269203864345,0.16082085058972806,2.552951857765774,2.9278945316672105,-0.3352269203864345,0.16082085058972806,2.552951857765774,3.3136122677112314,-0.3352269203864345,0.22893632607697267,3.634251509210767,3.4730074214384956,-0.3352269203864345,0.27287958282299124,4.331829084100126,4.41252213973457
1011,2022-05-05 09:15:00,329.0,334.95,319.1,320.85,5649516,2022-05-05 15:29:00,2022-05-05 09:15:00,-0.1469590993186087,0.0,0.0,0.0,-0.1469590993186087,0.15655559902548363,2.485243088257054,2.508647643860975,-0.1469590993186087,0.15655559902548363,2.485243088257054,3.2463388836804072,-0.1469590993186087,0.23013877261751015,3.6533397562774392,3.506761670695732,-0.1469590993186087,0.2731809254197418,4.336612749522721,4.3947180058423525
1012,2022-05-06 09:15:00,311.0,322.05,307.8,318.5,7119996,2022-05-06 15:29:00,2022-05-06 09:15:00,-0.07351249184306398,0.0,0.0,0.0,-0.07351249184306398,0.1391791117508715,2.2093999043260406,2.3310705835434664,-0.07351249184306398,0.1391791117508715,2.2093999043260406,3.1705882022493497,-0.07351249184306398,0.2079848947106554,3.3016578471740843,3.479739725368931,-0.07351249184306398,0.27324912068986923,4.337695315874808,4.372890699444357
1013,2022-05-09 09:15:00,316.5,321.05,308.35,313.8,9167422,2022-05-09 15:29:00,2022-05-09 09:15:00,-0.14866634713285784,0.0,0.0,0.0,-0.14866634713285784,0.13889165419466773,2.2048366570888316,2.3273656399057603,-0.14866634713285784,0.13889165419466773,2.2048366570888316,3.0904034675431244,-0.14866634713285784,0.21011831204036827,3.3355247973568987,3.4521471960136907,-0.14866634713285784,0.2732023463866751,4.336952796830809,4.360137586025788
1014,2022-05-10 09:15:00,313.25,318.85,310.75,312.6,6332545,2022-05-10 15:29:00,2022-05-10 09:15:00,-0.03831422311555949,0.0,0.0,0.0,-0.03831422311555949,0.10259958112628308,1.6287178576772476,2.2162298730229897,-0.03831422311555949,0.10259958112628308,1.6287178576772476,3.007539975046476,-0.03831422311555949,0.20904570515622192,3.3184976909369763,3.44083869426609,-0.03831422311555949,0.27140371249017126,4.308400368892007,4.349747016931581
1015,2022-05-11 09:15:00,315.0,318.0,302.75,313.8,6684667,2022-05-11 15:29:00,2022-05-11 09:15:00,0.038314223115558675,0.0,0.0,0.0,0.038314223115558675,0.07040758764164261,1.117685803870626,1.92917666224396,0.038314223115558675,0.07040758764164261,1.117685803870626,2.9220395540347393,0.038314223115558675,0.20915333849618745,3.320206317238944,3.428193397310138,0.038314223115558675,0.2710179339726564,4.302276324781034,4.343198334097767
1016,2022-05-12 09:15:00,310.0,315.8,299.0,305.8,8803163,2022-05-12 15:29:00,2022-05-12 09:15:00,-0.2582454680397029,0.0,0.0,0.0,-0.2582454680397029,0.1009662789464533,1.6027899893753519,1.7526860424676194,-0.2582454680397029,0.1009662789464533,1.6027899893753519,2.8655705892446184,-0.2582454680397029,0.21541657721811974,3.419632149599322,3.425187350273666,-0.2582454680397029,0.27063733820587027,4.296234554287274,4.335303399265401
1017,2022-05-13 09:15:00,309.05,332.75,309.05,318.0,20379991,2022-05-13 15:29:00,2022-05-13 09:15:00,0.39120089285214826,0.0,0.0,0.0,0.39120089285214826,0.22123161431904964,3.511943001801369,2.013194661962685,0.39120089285214826,0.22123161431904964,3.511943001801369,2.9314544619353926,0.39120089285214826,0.2238530210948248,3.553556544284413,3.435617901571265,0.39120089285214826,0.27269070062275863,4.3288306721267125,4.330605383289374
1018,2022-05-16 09:15:00,324.2,342.8,315.7,339.0,21076027,2022-05-16 15:29:00,2022-05-16 09:15:00,0.6394872460027351,0.0,0.0,0.0,0.6394872460027351,0.3200859951882346,5.0812076485361155,2.5884688602521417,0.6394872460027351,0.3200859951882346,5.0812076485361155,3.034447741750244,0.6394872460027351,0.2604005920786703,4.133731247364826,3.507981103702715,0.6394872460027351,0.27746619252438526,4.4046392558849545,4.333997477114038
1019,2022-05-17 09:15:00,341.95,349.55,334.55,341.1,14808920,2022-05-17 15:29:00,2022-05-17 09:15:00,0.061755820441498625,0.0,0.0,0.0,0.061755820441498625,0.31038649192084444,4.927232807617879,3.2481718502402686,0.061755820441498625,0.31038649192084444,4.927232807617879,3.1393872896289094,0.061755820441498625,0.25037343342100554,3.9745550383762107,3.5644952897819886,0.061755820441498625,0.2772181953458128,4.400702422722865,4.338417354502331
1020,2022-05-18 09:15:00,342.95,346.0,329.65,331.2,7229999,2022-05-18 15:29:00,2022-05-18 09:15:00,-0.29453266913495496,0.0,0.0,0.0,-0.29453266913495496,0.36358994286542995,5.771811408156665,4.178996971097476,-0.29453266913495496,0.36358994286542995,5.771811408156665,3.222335461647405,-0.29453266913495496,0.25425835813243636,4.0362263062681425,3.6046927694877255,-0.29453266913495496,0.2713257384345886,4.307162569133286,4.335950703005647
1021,2022-05-19 09:15:00,323.75,325.65,309.8,315.4,9482433,2022-05-19 15:29:00,2022-05-19 09:15:00,-0.48880747982166606,0.0,0.0,0.0,-0.48880747982166606,0.4177006272753125,6.630791893476959,5.184597351917797,-0.48880747982166606,0.4177006272753125,6.630791893476959,3.3478097152855724,-0.48880747982166606,0.27274849372470295,4.3297481091781505,3.672333604777797,-0.48880747982166606,0.27340314259419013,4.340140337806547,4.33630346183403
1022,2022-05-20 09:15:00,322.0,323.55,311.4,317.05,7974776,2022-05-20 15:29:00,2022-05-20 09:15:00,0.052178156171026606,0.0,0.0,0.0,0.052178156171026606,0.38496324401861165,6.111102045443518,5.704429160646228,0.052178156171026606,0.38496324401861165,6.111102045443518,3.443095486539359,0.052178156171026606,0.2713418857122726,4.307418899219901,3.772909709982378,0.052178156171026606,0.273262074453514,4.337900950497687,4.336324025296318
1023,2022-05-23 09:15:00,319.95,324.75,312.15,313.45,5635597,2022-05-23 15:29:00,2022-05-23 09:15:00,-0.11419632426063214,0.0,0.0,0.0,-0.11419632426063214,0.2109278610306348,3.3483759891711107,5.357862828773227,-0.11419632426063214,0.2109278610306348,3.3483759891711107,3.4415629275162396,-0.11419632426063214,0.26893172757477046,4.269158824906886,3.866273112737377,-0.11419632426063214,0.2718980345397341,4.316247488156321,4.334253494428869
1024,2022-05-24 09:15:00,315.5,316.55,311.0,312.75,5314610,2022-05-24 15:29:00,2022-05-24 09:15:00,-0.02235708372956967,0.0,0.0,0.0,-0.02235708372956967,0.195632022847802,3.105562085614741,4.993528684372599,-0.02235708372956967,0.195632022847802,3.105562085614741,3.433567800148907,-0.02235708372956967,0.24451446448618824,3.8815467899315332,3.922578022636833,-0.02235708372956967,0.27158767429671316,4.311320672037072,4.334545524743375
1025,2022-05-25 09:15:00,313.9,315.85,306.1,308.45,4474547,2022-05-25 15:29:00,2022-05-25 09:15:00,-0.13844393691372953,0.0,0.0,0.0,-0.13844393691372953,0.1860538484241115,2.9535132803802338,4.429869058817313,-0.13844393691372953,0.1860538484241115,2.9535132803802338,3.4620759548523217,-0.13844393691372953,0.23830051835668745,3.782903453217464,3.9688477362346846,-0.13844393691372953,0.2714124561245491,4.308539169784719,4.335171809243744
1026,2022-05-26 09:15:00,310.4,318.0,301.85,317.5,6352573,2022-05-26 15:29:00,2022-05-26 09:15:00,0.2891806267709881,0.0,0.0,0.0,0.2891806267709881,0.15373652144177274,2.440491618978479,3.5918090039176165,0.2891806267709881,0.15373652144177274,2.440491618978479,3.469212056836102,0.2891806267709881,0.2457177200463453,3.9006478797865207,4.0169493092534045,0.2891806267709881,0.2723261018005457,4.323042845255418,4.337852638340559
1027,2022-05-27 09:15:00,319.0,326.2,317.6,324.0,4545519,2022-05-27 15:29:00,2022-05-27 09:15:00,0.20265697459583143,0.0,0.0,0.0,0.20265697459583143,0.17204575450915896,2.7311416833342244,2.9158169314957574,0.20265697459583143,0.17204575450915896,2.7311416833342244,3.46798226685883,0.20265697459583143,0.24555545384563518,3.8980719837068993,4.051400853195654,0.20265697459583143,0.272852465112935,4.33139860379852,4.338109431507739
1028,2022-05-30 09:15:00,326.05,330.4,323.6,327.4,3052622,2022-05-30 15:29:00,2022-05-30 09:15:00,0.1043914914470506,0.0,0.0,0.0,0.1043914914470506,0.15319262997466385,2.4318576096053977,2.732513255582615,0.1043914914470506,0.15319262997466385,2.4318576096053977,3.4354460908626616,0.1043914914470506,0.24414702514387457,3.875713871201554,4.025599115579327,0.1043914914470506,0.2728014142018866,4.330588195709495,4.330704325490194
1029,2022-05-31 09:15:00,326.0,331.7,324.05,325.9,6814505,2022-05-31 15:29:00,2022-05-31 09:15:00,-0.04592079093518671,0.0,0.0,0.0,-0.04592079093518671,0.15680679795291566,2.489230747606602,2.6092469879809874,-0.04592079093518671,0.15680679795291566,2.489230747606602,3.394595427015171,-0.04592079093518671,0.24366321538475702,3.868033629374608,4.014946974679166,-0.04592079093518671,0.2724516168271578,4.325035334532721,4.323137616671179
1030,2022-06-01 09:15:00,326.0,334.65,326.0,333.55,4257920,2022-06-01 15:29:00,2022-06-01 09:15:00,0.23202193312008623,0.0,0.0,0.0,0.23202193312008623,0.1175820096007825,1.8665565363532775,2.3918556391755965,0.23202193312008623,0.1175820096007825,1.8665565363532775,3.347583601014634,0.23202193312008623,0.24851096776714493,3.9449893127031235,4.005823275322664,0.23202193312008623,0.2727694157882816,4.330080236641011,4.325429383421951
1031,2022-06-02 09:15:00,332.3,334.9,327.5,329.75,4156493,2022-06-02 15:29:00,2022-06-02 09:15:00,-0.11457987558100428,0.0,0.0,0.0,-0.11457987558100428,0.13592341131731867,2.157717262183005,2.335300767816501,-0.11457987558100428,0.13592341131731867,2.157717262183005,3.3003021467461333,-0.11457987558100428,0.24869673155653818,3.947938221439137,3.967642286548763,-0.11457987558100428,0.27178301085936574,4.314421543837493,4.322857504025046
1032,2022-06-03 09:15:00,331.0,333.9,316.45,319.4,5300861,2022-06-03 15:29:00,2022-06-03 09:15:00,-0.31890555816511956,0.0,0.0,0.0,-0.31890555816511956,0.1884571010682845,2.991663733385075,2.387405177826671,-0.31890555816511956,0.1884571010682845,2.991663733385075,3.2559560847625124,-0.31890555816511956,0.24774642906259983,3.932852637023665,3.930185660329139,-0.31890555816511956,0.2720404925463734,4.318508938903347,4.3209183028656115
1033,2022-06-06 09:15:00,317.0,327.55,315.2,326.1,4262911,2022-06-06 15:29:00,2022-06-06 09:15:00,0.20759847014361563,0.0,0.0,0.0,0.20759847014361563,0.20666530521326587,3.2807100133173717,2.5571756585690664,0.20759847014361563,0.20666530521326587,3.2807100133173717,3.21057096018166,0.20759847014361563,0.249754905731548,3.964736215704338,3.8997433994088846,0.20759847014361563,0.2725448757250314,4.326515773640627,4.321945131414042
